ParameterIndex,X,SNAIL,miR34,miR200,ZEB,KEAP1,Ecadherin,NRF2
1309,0.324885025858782,0.632491759118739,-0.964095079292185,-1.20141126693735,1.28380056505821,1.9362903981655,-0.381649002035872,1.105464882584
1311,0.0729224002420037,0.66208423696818,-0.359377099276182,-1.86260894145289,1.09645191560364,0.771754443691811,-1.75060925843933,0.601865698423763
1313,-0.800448855094165,0.332207342182557,-0.278865362613732,0.567361819614828,-0.730143827075388,-0.513193242757849,0.480401577481626,-0.467337645554042
1316,0.195094294216144,0.0885873621028686,0.608906150933893,0.914837857338787,-0.687263493435399,-1.11526952447841,0.101097086680292,0.473835142144657
1318,-1.58470938300584,-0.824687434809579,0.96693722135049,1.14236601079794,-0.984055700854525,-1.15381018451791,1.40108120006592,1.11728381797861
1319,-0.0295063218811191,0.658852363650355,-0.45869638271692,0.338449929986394,0.77115603994081,-2.43342590862673,-0.500134847101987,1.36163728763492
1321,0.216744362291883,-0.404131113806005,-1.45048679232039,-0.304511464223564,1.02044694212365,0.0867318188699432,-0.800437897012561,0.84629412684722
1324,1.61439769256758,-0.366672589429497,-0.824106613578097,0.119315479303825,0.5981597602873,-0.323708639542255,-0.639727483690383,1.53267388174284
1328,0.734130255365791,-0.252881220095046,1.30040686913534,1.27104361200939,-0.872656347474217,-1.82938208061464,1.04057111376581,-0.317466592242938
1329,-0.781401424490981,0.813417741987219,-1.09085863589799,-1.0991473611887,0.990784424603457,0.904984031494651,-1.32221831932698,0.330936563501638
1330,1.02655824162425,0.764542982274035,-1.01313355620765,-0.616596379433181,0.571807770695861,0.715440801770543,-0.732078218216639,0.136427728020118
1334,-0.592262753253107,0.0361350917746795,-0.0164759343327545,-0.237739599920875,1.13228931049817,0.00117032683103464,-1.30009927287428,1.23527841006245
1338,-0.386375827276507,-0.051322007298416,1.41364306406449,1.0494937584429,-0.761137793829829,-1.03507998280349,0.434879184113925,-0.513128287016556
1341,0.584342682190865,-0.0527967264330519,0.789899225641901,0.844058135283393,-1.0937579056766,-2.06536021613456,0.891663987107518,0.995872219037816
1342,1.0405780333456,-1.98626378669743,0.89382056368885,-0.653244401368652,0.420081651965538,0.449855601687744,-0.0460940853225732,0.707179820287094
1343,-1.04539081902825,-0.194480038114817,-0.249174981164551,-0.445905309542004,1.28784147931847,0.223913443333447,-1.42606249293389,1.39262013561193
1344,-0.0903554207838201,1.00610757255982,-1.09074106598983,-0.7541378738981,0.87175498892638,0.961905288038846,-0.391135378356317,-0.0240049828488662
1345,0.757292921434888,-0.659684797633005,0.975388837669108,1.0968066178389,-0.905554101885876,-1.3135528483129,0.0331848937058267,0.781682942875394
1347,0.0491218592184136,1.50947793161104,-1.16553372021459,-1.33357814020969,1.28327150316423,0.830433817728333,-0.807444523383774,-2.50682985730782
1348,-2.71615488654494,-0.434118276530989,0.904659508626138,1.16648747034563,-1.13214962809846,0.703964578008462,1.4387950466228,-0.330225294539196
1349,-1.08350182896764,-1.46292447968541,1.21446053737583,0.810246852771377,-0.605705584510965,-0.288371426814816,0.783766593551012,0.844571711857151
1350,-0.824365128704435,0.998531532184011,-1.57699542461857,-0.951379567893394,0.998539527983998,1.11928086419237,-1.09726412748292,-0.785376892638979
1351,0.377367735326695,1.55677296428692,-1.490931068135,-1.39607975753745,1.08634545414757,0.721902595206106,-0.62160511565749,0.0281388232929045
1358,0.912645078864735,0.565327190352287,1.05045779254843,-0.692549572901531,-0.256151822409856,0.930936258518058,1.24441431385966,-2.24172164708513
1360,-0.0713335590079268,-1.61388765902889,1.13356925685126,1.76685901115957,-1.01590773235497,-1.32589898101923,-0.230406871744606,1.43200491212658
1361,-0.613163250970928,-0.559820307126272,-0.122806204753258,0.22347826649546,0.761202058652694,-1.16479977437117,-0.0729655281274872,1.34962064440033
1362,-0.289692689790963,0.766923600305661,-0.324046091130728,0.581221888067283,-0.183230491430282,-0.242464837358733,0.528793372712407,0.315073782651441
1364,0.187279653159716,0.511520021819151,-0.909693640782696,-0.862212416496188,1.16952370211824,1.14388163158597,-0.508057769350205,0.536314420219425
1365,-0.95862636793954,-0.538528720441588,0.790083653486227,0.333733804822658,-0.909712318316838,-0.550929397992649,1.58186127170686,-0.152108206579092
1366,0.971005254289933,1.03469868978258,-1.64303037142919,-1.44371326390256,0.845948005213282,1.50558414517424,-0.559302165532357,-0.780711773209396
1368,-1.0736901279271,0.790513510427405,-1.10058555597861,-1.45870201886075,1.01483428000761,1.22747049411007,-0.700277646392117,-0.561953940221357
1372,-0.749336769341763,-1.49687198747932,1.15067192625727,1.2250816901299,-0.822677144603926,-1.49114914779905,0.540589228203811,0.88043735428624
1376,1.54559668837774,0.547495597601567,-0.865534201351854,-0.599700027306106,1.12119419547175,-1.27087342787752,-0.0652732953207997,0.677993364074722
1377,-0.346597460652267,0.489771864723811,-0.444636204222434,-0.938026158349931,1.02706217716147,0.0433241419790923,-1.20745226073194,1.20238002188744
1378,1.06090390531328,1.56792421102909,-0.477052979537993,0.166230626364745,-0.294244152236366,-0.709083385071357,0.928613392181677,-0.710794883313201
1379,0.48137970615016,0.487125270562545,-1.37485090943132,-1.13843877104908,0.969446058858254,1.16293761902402,-0.729761630967649,-0.819384932432445
1380,-0.00362124856953021,0.447376323030055,-0.445698426738895,-0.214143606901246,0.932655694548867,0.985493138473207,-0.0323535243009498,-1.16567348747499
1383,1.80434447332059,1.69936810007648,-1.20255891755885,-1.52399175103582,1.22898666527736,1.11473883474949,-0.844335448361411,-0.334461937871857
1384,-0.380319379528194,0.44988071213191,-0.286395067118663,0.708667360868098,-0.737356708447874,-0.49891616296761,0.362678881520409,0.181687766157109
1386,-1.20163182963836,-1.3843630971066,0.644020439306668,-1.16086685679638,0.572004539709285,1.48440065935207,-1.98357070018461,0.313663968633534
1388,1.16910176230964,0.265136260075533,-0.0285822237539295,0.239514284730444,0.730258201563408,-0.974551332137127,-1.07125987019771,0.344009503424362
1389,1.1797727105199,0.823587378805398,-1.91223134992116,0.0703067231341332,1.23099358267473,0.484501834930438,-1.65741977070549,-0.0446058779106268
1391,-0.152176807987411,0.526979884354458,-0.160677814473086,-1.92510849452978,1.05983491048936,0.887236126847739,-0.488571942713305,0.9304882069034
1392,-0.950994072993521,-1.1049900658282,1.16860236058726,0.687266813333696,-0.296985378691554,-0.614558137097684,-0.849099799208496,0.271579694509019
1398,0.411846626063176,0.22714117494245,-0.263423453438447,0.26137424276494,0.595327931508246,-0.217743428132577,-0.743975525367204,1.23290297000488
1400,0.242667788844406,0.531110414644951,-0.178170033690848,-0.277760837145865,1.13883975728205,0.876842290763086,-1.93699437270167,-0.0419322394387751
1403,-0.72959628894625,0.381696019571209,-0.236748728763144,-1.48983665607266,1.10551138875291,0.985627674449393,-0.714427244994942,0.206746252882641
1405,-0.753731243316236,0.164715787287907,-0.131262824046691,-0.308367026134,0.827645829634065,-0.809400118770527,-0.398204361957523,1.83772791357578
1409,0.000912508227285346,0.442041329053483,-1.29872200611499,-1.11957587592259,1.0332175674438,1.08039352832506,-0.756543576608271,0.00894446894044194
1412,-0.569063079670828,-0.838958963399342,0.584519605012739,-0.413464689610402,-0.944533474017277,-0.526870163319308,0.841567545527271,1.2157289017259
1413,-0.453085570539591,0.474729400372146,0.923044304032534,0.23481352676766,-0.548227141247365,-1.45469125377879,1.10315127893412,-0.733535212881821
1414,-2.41086039724867,-0.202469855712112,-0.232193520193839,-0.306905765876333,0.956324665882015,0.626607408346047,-1.33466553324153,-0.0237094030814712
1417,1.34047144430883,0.749244746322457,-1.49054993241726,-2.01423069113017,0.626012002883988,0.291092644459901,-0.542836625869454,-0.0373067270433617
1418,0.48329198528589,0.253033029463414,0.198859378770853,-0.754578018056703,1.29895279140837,0.540297665840088,-0.702090206289862,1.11237843769713
1422,-0.988506906947105,-0.0372558860166914,0.665351304655421,1.81472348426138,-1.34435368378641,-0.0710741368547519,1.29914005280441,0.110546658841139
1423,0.62811516878333,0.580200457017522,-0.415216893045063,-1.00591868151606,1.02884929534578,1.05503298849163,-0.760738635024015,-0.173505170294568
1424,-1.83808973280945,-1.73985039889977,1.21842152898185,1.01408772745002,-1.33259752610653,-0.172559334145585,0.881226743803283,0.0868276099984212
1426,-0.0112367219186481,-0.370864676076727,1.2166354669728,0.527417418394597,-1.74690866649325,0.00381055300349504,0.97814151061395,-1.13450831620846
1428,-0.258845245393516,1.98264814952653,-0.111643885716546,-0.384456918882459,-0.209590073395229,0.702990971309261,1.24658970883141,-2.22023532204463
1431,0.0963178772122127,0.806694602789495,-0.961705021778162,-1.75089076670078,0.629476909074079,1.52019027895157,0.271271259711001,-2.49443743824492
1434,-0.208782154423874,0.758882101702978,-0.400391259403841,0.6019600404323,-0.778172802270502,0.351178715819217,0.819577736856944,-0.676156076950775
1435,1.1817024841164,-0.241264515126006,-0.391281297081122,0.336303567799727,0.70867004672978,0.326425451727162,-1.34369505400129,1.09416018397188
1437,-1.42942114764422,-0.541302377456865,1.13673227397424,1.10050460859928,-1.15991822804699,0.189116407800066,0.94708631769925,-1.27915451431784
1441,0.755557605498558,-0.447539537369688,1.40746507239147,0.866957787674821,-0.646214946443857,-1.68022370433659,0.280108862363946,0.468975260852838
1443,1.14405104020435,0.0365676321637223,-0.736420611030546,0.480478188406813,0.688898999955816,0.533326533431709,-0.553314902169591,0.886674316509876
1449,0.64841816337922,0.1317966327477,1.05920071844607,0.485822992642322,-0.692027834351444,-0.0136218529184065,0.596498462140623,0.436035628989356
1450,-0.42962751722891,-0.503879075166832,1.05587123870651,1.0162205573254,-1.6201370344706,-0.567384469518275,0.899208242653391,1.21579600455239
1451,-1.45397866052836,0.960122999007824,-0.636467086828,-0.744343691584033,1.1955504850444,1.33032578951607,-1.10245173206726,-0.459221476857964
1452,0.652622216876771,0.391748798065103,-0.0393424855418501,-0.0411520440914681,0.883757645666164,0.613110772770309,-0.433369962540515,0.969912263121359
1454,-0.428939177483712,-0.250834718117361,-0.266795913279833,0.243043695002769,0.579227544246449,1.11132358646736,-1.00494117907987,0.247176851497876
1456,0.729480765982296,0.718680204721993,-0.0142070852540284,0.173310548140554,-0.390403334273373,0.676407069072728,0.941536201135352,-2.08040907086204
1457,-0.432532943445687,1.95190618078018,-1.12944749027997,-1.77346128575839,1.28702896881352,-0.0396306731610145,-0.421532427864296,-0.0215572026710371
1458,-2.5347124323213,-0.8784402889103,1.55752316196102,0.854778707517523,-0.136726444454319,-1.94287520682281,0.900749080113703,0.0469829336242014
1460,-0.965842160146285,0.469270635325346,-0.428185513398034,0.0018240535792173,1.00649722119765,1.23873593354674,-0.0623379821887114,-0.6511322872965
1463,1.33005887582697,0.591493908819104,-0.650298038112767,-0.323872761255544,1.04671554214606,1.18916705115704,-0.768018276210485,-0.454610039689569
1465,-0.199604291154571,0.779458712950066,-0.868478452030642,-0.599052081892841,1.41667823693539,0.971055089945717,-1.4134769945922,-0.239205056709755
1467,-2.71169850909387,-1.54706049810017,1.36721068221189,1.37560801067665,-0.763158377499516,-1.24083869479589,1.12902726772033,0.28820548359598
1468,-0.126524545576935,0.221854899365861,0.906328455542924,-0.170263137986488,-0.736464478021085,0.127609744974321,0.680679107159877,-0.831617286704373
1470,-0.229176658506906,0.748815497717197,-0.731847437233494,0.781171420487004,-0.615285641403795,-1.0422490220383,0.835713073985891,-0.433335497716071
1472,1.35314685400583,0.572490770220132,0.220107012811316,0.559794734632726,-0.388230650054401,-0.247073287585827,0.980595089912253,0.379281367671774
1476,0.17339914426071,0.63397108675067,-0.875732310696895,0.310130472244365,-0.459229718601221,-0.121442779707419,1.02177800164241,0.933165446014721
1480,2.15736654307273,0.796759011798264,-0.49642381579889,-0.946508165191683,0.645269931748346,1.02348074381967,-1.12377176593046,-1.53265393555863
1481,-0.817727326567216,1.0021228682909,0.0409643565611206,-0.903846063015072,1.07441340648141,1.3984582644486,0.020564824257355,-2.3342754299979
1483,-0.108501213793098,-1.09724318187407,0.884867512848974,0.981252376879044,-1.20601734843585,-1.17033608228793,0.427778537256037,1.06245295279969
1484,-0.040571568322738,-1.00377265218679,0.964600149887919,1.28904686132741,-1.00161192573655,-0.371194755912706,0.48594167811739,1.18614015588548
1486,0.898734963955183,0.69616901214583,-0.550021367218743,-1.68099546146434,1.52139870587996,1.2551801608627,-1.82709540899071,-0.690317719316862
1493,-0.438926495995901,-0.572828449100247,1.12553266003436,0.869772508422285,-0.716447691424567,-0.211500891061226,0.900414031162907,0.0851641145633145
1494,-0.961085012542622,-2.7562469063719,1.17145519327169,1.18338611608479,-1.29821774038604,-1.08359799350011,0.677175470879815,0.930507192093332
1497,-0.034158502720119,0.48231498692093,-1.3528682929089,-0.338532841602324,0.850051556554984,0.774451263083473,-1.52967145377689,-2.01305452694499
1498,0.350332064787063,1.09719287571818,-1.10062353310562,-1.23949807173208,0.709276044675305,1.07119052201451,-1.09142484138096,0.795771263128639
1502,0.0253704372577747,0.867676872433715,-1.86116462153399,-0.0226233282453823,1.09374915717423,0.776848172301521,-1.24279362469895,0.477479316619085
1503,0.722670037828932,0.836773606282015,-1.62660924363779,-1.35607549304187,1.10134178376169,0.82353283380124,-0.696046401397309,1.27343700517216
1505,0.216134074756307,0.65206108452833,-1.11553057879156,-1.03007615077345,0.998983175676002,1.22404643490759,-1.23715271859294,-0.210970805971748
1506,-0.371072211279658,1.77171426569524,-1.91841184308159,-0.906121784923183,1.25904056965191,0.733432023371867,-0.897937141693999,-0.652135229054305
1507,1.63695679973986,0.503398203692171,-0.109451900523618,-1.15436331973686,1.03432289048706,0.142552388132897,-1.20275640590951,0.408825596515113
1508,0.163824291304538,-2.07222674511157,-0.312246347620961,-0.431673217209791,0.518513611012268,0.669356299499604,-1.41893438304725,1.02433003675382
1509,1.03338848283002,1.438614385408,-0.549230669789984,-0.294537003999824,-0.300775997705153,0.192382887080819,0.922801892202935,-0.304451262551732
1511,1.75703541419562,1.78860901678141,-1.54127759555671,-1.57910724937478,0.880243262508709,0.326276343844235,-0.241838599784182,-0.432904402972263
1512,0.0774924916881256,-0.544746570828672,1.33855432469385,1.0177077353996,-0.519606930070308,-0.363096164580469,1.05788542256443,-0.421002980200708
1514,-0.720061807822641,-0.21114666858485,1.33181781910509,0.921615939764558,-1.12227612596953,-0.337766801849834,1.21438333037024,0.712739862290385
1515,1.70242578201551,0.82174266317359,-0.0757218443190507,0.393337213923158,-0.845765678982361,-1.00300552165973,1.32708319991963,-1.79104302519958
1516,0.482553853613865,0.026690964102201,-0.0395194089239538,1.20921150004847,-0.705085957548446,-1.29596557352168,0.998191137076441,1.27923894468165
1518,0.59864574960403,-0.305103394736827,1.18790588409609,1.36613126427478,-1.15129050787123,-0.696841966764621,0.781924632057777,0.156704892860447
