ParameterIndex,X,SNAIL,miR34,miR200,ZEB,KEAP1,Ecadherin,NRF2
2420,0.273754038285655,-0.712204773864477,0.324900747026381,-0.367491037101858,0.431706037757725,0.693580652204317,-1.01119756263255,-0.277863970231814
2545,1.47542877269756,-0.313630402577686,0.625309698803821,0.245554327459186,0.532803789602312,-0.296001806482956,-1.3222141473112,1.5254881474041
2627,-0.0136462613879731,-0.816065094977126,0.603342753975592,-0.233250442373859,0.589752281886485,0.878905454586507,-1.21843441550841,-0.110468184308682
2716,-0.85431398252988,0.161912041008201,0.684912698951807,1.09269495890943,-0.822327453750332,-1.51947204034754,0.762749056119358,0.199411096886619
2792,0.754732471247996,1.76017003440794,-0.360470988108575,-0.0566365858330404,0.632180938800874,0.803775881265439,-0.417534339687009,0.195237825799933
2815,0.632629384624509,0.230077794071839,-0.581503226877543,0.139383787421859,0.397058816661427,-1.72501826668258,-0.484108392455931,1.13571040770759
3520,1.21754537153638,0.316345065877838,-0.532737586886155,-0.849347041585377,0.697325116953267,0.900612455760329,-1.00934964827618,0.233178038127282
3710,1.82510239867989,-0.58897578344984,0.975135959510093,1.09153850782155,-0.32462857205692,0.183885127840368,0.884624041545377,-0.452496156866074
3770,-0.0785555315067906,0.897758781857107,-0.491471233615918,-0.678811857026645,0.459762623459999,0.895283190295669,0.12447637282124,-0.676452787402635
3880,-0.194727115187874,-0.535570335206573,1.01554235271889,0.175103388182915,-0.38259689465327,-0.765550595992106,0.353439420286367,1.18393991783744
3959,-0.728068617363911,0.219760275761116,0.520764454143485,-0.0681121665188435,0.358097942530007,0.900613056501071,0.823015151185826,-0.890946911104693
4219,0.0915033154067134,-0.456999957005686,0.316181702454108,0.811082460215809,0.213526145796013,-0.327300091273327,0.16267729865374,-0.244597450938061
4322,0.471865032561216,-0.373627457075885,0.611481549771449,1.09073901517267,-0.17663892152707,-0.639772688926653,-0.140384363594165,0.977624821415632
4788,0.702484759979874,0.282635465602236,-0.235138425357973,0.961980314672719,-0.956113880742098,-1.09048524515003,0.859956544082458,0.0489092199699509
5037,1.77646618088146,-0.204962728983494,1.05727403876063,0.541334149616717,-0.569953117055955,0.617738459529257,0.739542067587522,0.869883932309654
5259,0.267552189648026,-0.609761257394786,0.596196438019374,0.749609006171164,0.525236523274889,-1.71148513659302,-0.3495349694673,1.44217331079859
5436,-0.973554442306172,0.846945481491915,-0.764831565849959,-0.72719214411505,0.549395075090769,0.761547324218415,-0.312238727092411,1.00016248572261
5501,-0.494478719423763,0.012970407460328,0.986325243423888,0.553119452996466,0.0378459410164363,-1.39080679994637,0.688781331778783,-0.222850105581076
5804,0.161748489086006,-0.263585717231169,1.07447545288234,-0.25036972774058,0.019978570348827,0.665936027152907,0.834175796709228,0.0396596333271846
5819,1.65930812793406,-0.0797086760056272,-0.364267102043198,-0.0640979328849382,0.2704580769567,0.772431664059068,-0.555264444788624,0.908667757063673
6055,-0.518940151545901,-0.0229156053807158,-0.218870677800603,-1.10105097162189,0.623828791537998,0.90060177825451,-0.264083818418972,0.618312556849331
6233,0.630207314844735,-0.666697106941311,-0.53484682977742,-0.823202317307394,0.292313183319202,0.900613259993879,0.687181359696248,0.77154466441215
6366,-0.80894301387177,0.158682707666978,0.0814197147319147,-0.00489453694673717,0.14531158022164,0.743944469872005,0.614277759773715,-0.0328939639609637
7160,1.86478203031371,0.390536602316394,-0.836002009464394,-0.685802098743601,1.00235857810086,0.899869022265747,-1.09259822083271,0.838563921357636
7229,0.976968211232378,0.875440476805883,-0.99143955971428,0.222791812718232,0.643071184141537,0.565907269339304,-1.06998412386763,1.05627136582908
7476,-0.179466768268987,-1.03428608140651,0.618673303069835,0.934430307731766,-0.0491735416020496,-0.25830203213287,-1.27019581546383,1.48497134052891
7589,0.688160225758052,0.427892517407455,-0.154133192308211,-0.806183165779013,0.707484092676237,0.90061226001407,-1.54070746887586,0.586133766411783
7747,-0.405469562771368,-0.654532496680782,1.11387296136375,1.08715604849712,-0.911208588961902,-0.821527138835936,0.886242511819575,-0.000251478037533902
7926,-0.101642008440359,-0.374841083504764,1.03476080047298,1.00151037144671,-0.450382515809643,-0.818697028999516,0.871062997804121,0.22253653678508
7951,-0.371920462748758,-1.0789055621526,0.889783800254539,0.566630997161081,0.434892723403944,0.107643067348856,0.444593994078706,0.829973278964954
8106,0.590422604698361,-0.478586219973431,-0.0338539922945502,0.44443449717666,0.241678356149234,-1.75801104500132,-0.670409311024394,0.864972637347103
8205,-3.35696736950566,0.905019094736098,0.885653762672979,0.217515862353937,-0.226521845036622,0.670529384755548,0.807936551174041,-0.962673872715219
8276,-0.0771464263003039,0.00890313700489473,0.423512820334853,0.65007596356544,0.74485373304152,-0.313231366025591,0.544728323655931,-0.24777206384834
8321,-0.0784864226614329,-0.414263980974956,1.03227683429303,0.939706942524768,0.00181668866040598,-0.000269439514404109,0.391432433829494,0.763339924092961
8614,-0.327194774169404,-0.672809944156653,1.11212394848756,1.09929574758217,-0.547417532795862,-1.4220309715523,0.517133551331297,0.696334934906739
8816,-2.09551505619445,0.675047799062498,0.0893038505658088,0.0534732839197723,0.0840465298561933,0.866964713008177,0.886286435049503,-1.05233871836817
8834,-0.205153136607015,0.104773743551064,-0.086866691750482,0.233217418860209,0.736094286667539,-1.67353866888678,-0.583599289808614,1.50199651027195
8963,-0.248485626549507,-0.129371438043886,1.11409612157052,1.09638589133903,-1.14903715882819,-1.54997402470334,0.886303798454921,0.376926645761096
9110,-0.339172655845124,0.0204458757869685,0.273378869082961,-0.513856230866221,0.683549405294416,-1.13710969579169,0.401849712992871,0.369849802613986
9229,-1.12113739071077,1.26884134112371,-1.10935922068219,-1.2778947663923,0.923450527405824,0.800043362333274,-0.312766832925306,0.208294492541377
9317,-0.555307689985411,-1.09171375656719,0.762331511460225,0.100869638380005,0.575932575862654,0.536824312729906,-0.680387428328752,-0.333261849782824
9459,1.33635827097244,0.362468486845537,-0.422041324955325,-0.0289972779729428,0.387641386022763,-1.64990590009126,0.0548902320996614,1.46556496555251
9537,1.03675424391025,-0.872734468837382,1.10928884761643,0.72182020144052,0.167326324914221,0.893167850753265,0.706479162463129,0.10591446537796
9610,-0.575586415708179,0.0213037144059194,-0.213830006046782,0.575055658542026,0.246260413944594,-0.43227835365157,0.157913080025256,1.09798472890352
9741,-0.745608218414772,-0.687932495599788,-0.166808980449216,0.847662702791114,0.313264216446341,-1.00793673299458,0.170113940642776,1.16539867713491
9825,-0.447831928821119,0.642800154670581,0.389838605314574,1.04372045618262,-0.0211807852872728,-1.2669023254728,0.885027788689314,0.562839308544328
9884,-0.872243766761106,-1.16039656894989,0.176720917802401,-0.750755181031261,0.711827661197376,-0.495590209543573,-0.536636208029033,1.02971901926536
9917,0.636358396458003,-0.0969637377194021,-1.49387910479057,-0.752318096262293,1.1347025609085,0.900490931572105,-0.723584022442587,0.33701753612033
186,0.155242296935256,0.080212875133868,-0.101873861709199,0.587211386639765,0.351746318035651,-1.27519824544902,-0.263050544352343,1.26115301110249
789,1.8655161935676,-0.000423284687222069,-1.73467471056853,0.147116260656885,0.533382684764441,0.476324714173072,-0.597580737143126,0.867764735769947
864,-0.224015665569348,-0.271156687259066,-0.134173953961291,0.821830280193368,0.381566071268155,-0.14372742806406,0.410730830161505,0.324985338080251
952,0.181606595276051,0.750218413263581,-0.394072032274974,-0.275352465237587,0.789258307004348,0.321214950330685,-0.340149303025592,-0.367887353025509
1167,0.602332140912573,-0.47020429517866,0.663512545831833,-0.0877729824963165,-0.532074806314491,0.900383971172493,0.883544874518361,0.473739576421343
1261,0.441502307748586,0.0340008613740104,1.0014978116471,0.585059341626011,0.0280816706054271,0.383052633414546,-0.389791148835227,1.04553069677467
1323,-0.956514332566386,0.130241660990285,-1.21269689724957,0.646613949393765,0.468687954612345,-1.72256782825846,0.0744099918224748,-0.588530380338277
1406,-0.188190564535235,0.588492290188441,-0.489186976053553,0.0114285019323045,0.611197023218996,0.506814331397024,-0.733465841931067,0.186270919098784
1448,-0.219259278628336,-1.23667238572784,1.01196112993271,1.0937610917201,-0.198566913852503,-1.7256122151796,-0.11836881610007,1.46187377340642
1458,-0.444664259262468,2.34612640329729,-0.580650228210747,-0.128887916377655,0.131540511990791,0.571892511806454,0.88382506997182,-0.692049779575606
1497,0.0667127649966787,-0.503113349360722,-0.101589390701238,0.546035218364198,0.201794070409297,0.494130087867169,0.0906037920440205,1.26385855974357
1707,0.895374389201326,-1.25081400692312,1.11338002262025,1.05632594102669,0.0572904320798511,-0.928704898619842,0.183504365381311,1.22022016350653
1810,0.551822750331832,-1.07465255872373,0.11667679345379,0.370204165935696,0.527163888332419,-1.62830499843459,0.218131159438214,1.03730534650425
1813,-2.55664748291702,-0.0212503189105185,-0.362444447529508,-0.830864095936121,0.477626142890593,0.407334346423098,-1.15360836147997,-1.02288254704304
1907,-0.183631949432116,-1.33242841972185,0.612212371277668,0.0541768103642092,0.449707758111356,0.839183458699297,-1.15863551905915,0.927954054307211
1976,-0.527338001349222,-0.456346318495196,0.0575309909467276,-0.412106092302398,0.963721497171657,0.320711457867619,-0.480189750314301,0.340824734166865
2087,-0.18719125635379,0.108949246938563,-0.332257067021391,0.379760530019114,0.4169171851356,-1.20857920441372,-0.719805936097121,1.25892395239427
2244,1.16050714134744,0.709945822850954,-0.012383985884963,0.264957292332403,0.660576610397601,-0.53230094590436,-1.58926351618385,1.52457151443356
2269,-0.217529883955661,-0.656460321553417,1.03192752007484,0.847718501439889,0.0966938325413649,-1.31579151240677,0.839995078804935,0.704867537722081
2294,1.07321706725543,0.352725119806875,-0.048365336085873,-0.027126001498444,0.325381487035253,0.899626633839011,0.792491376947929,-0.926012586566108
2387,-2.78792673391831,0.144609503530769,-0.476290292224548,-0.273448383555245,0.501845317426773,-0.0146399760239085,-0.665466858204523,1.13894917775849
2420,0.273754038285655,-0.834184494200953,0.25861733572559,-0.377502212800742,0.468326856413193,0.696743994827989,-1.15606961283594,-0.16015334665925
2545,1.47542877269756,-0.309385974925163,0.811136885027531,0.728732977468903,0.305968446740355,-1.2535937777485,0.378528793711612,1.04125967275492
2627,-0.0136462613879731,-0.611146511874988,0.59997500789685,-0.226054214602392,0.669571253045444,0.875666328638775,-1.24525131438627,-0.152576304477153
2716,-0.85431398252988,-0.18804412088073,0.599451969267871,1.08994850363206,-0.454174327296163,-1.51022688224943,0.304978149685298,1.16525239045694
2792,0.754732471247996,2.11838676287532,-0.646080668983573,-0.158402665296234,0.8468678818295,0.794932456272291,-0.326145608926772,-0.390508135016745
2815,0.632629384624509,0.678515272884472,-0.795472194211975,0.0643608381484192,0.762870137722653,-1.72503130467381,-0.486558391112717,0.573285943739542
3520,1.21754537153638,0.280822642955755,-0.52187599541249,-0.821137318775949,0.659392029330729,0.900612455760329,-1.02827702215849,0.286707052274746
3710,1.82510239867989,-0.620673760269843,0.971450073784765,1.09285911610683,-0.388320219082099,0.189948608639631,0.884258054091709,-0.425619462892418
3770,-0.0785555315067906,0.648292877685864,0.0510388277477708,-0.279489208413911,0.36953610496964,0.881245348106593,0.209159744603375,-0.483164505906369
3880,-0.194727115187874,0.518097153696588,0.728812581122634,-0.0943611955227773,-0.0402653737086286,-0.199497242855539,0.298232027714368,0.475567368474011
3959,-0.728068617363911,-1.88856767087277,0.587156735472122,0.0598638503511206,0.460366527419813,0.900613056501071,0.348010697101309,0.775341605822148
4219,0.0915033154067134,-0.735811941314454,0.878346167105571,0.993365649373073,-0.074087334001086,-0.622670893481665,0.627345253775623,0.181548024126871
4322,0.471865032561216,-0.828275086316557,0.744401888550405,1.09011108255624,-0.188891314938772,-0.639770651740522,-0.658688763075246,1.40956502698431
4788,0.702484759979874,0.928017454577111,-0.451204324098291,0.96836337970483,-0.635218036139187,-1.09147246554894,0.883613398396515,-0.452517296206618
5037,1.77646618088146,-0.325681110539014,1.07615788141654,0.660056409509054,-0.543963041949466,0.599161359203869,0.71839343720697,0.940597991887068
5259,0.267552189648026,-0.498523305842245,0.604011910887863,0.761249507026864,0.522753676591281,-1.72271125448457,-0.233416753808237,1.34958758371296
5436,-0.973554442306172,1.10625847175831,-0.0548273333862832,0.10103522865242,0.448467227410111,0.0345244866569435,0.48921141221547,-0.0997691010473614
5501,-0.494478719423763,-0.604486468000387,-0.134941872052456,0.221663521593758,0.409970582228595,-0.926936665937021,-1.43376744280338,1.52072696727308
5804,0.161748489086006,-0.263754058383752,1.07322431951887,-0.261003836592392,0.077508207879603,0.674506061767321,0.806666621976345,0.0500427507021083
5819,1.65930812793406,0.772032380509544,-0.538918792365132,0.0667542753403996,0.268788720039899,0.694974995311212,-0.227425133786106,0.450311072265829
6055,-0.518940151545901,0.099585867969048,-0.0787275476090938,-0.655906240185337,0.46764746577316,0.900406208385967,0.16383377876491,0.0301481751951057
6233,0.630207314844735,-0.474522959833764,-0.538926341690381,-1.33717741254488,0.531175253527797,0.900613259993879,0.326260261275297,0.825222751441965
6366,-0.80894301387177,0.0219984050789069,0.124539968804037,0.00215195689270571,0.0887510328493092,0.741541405112292,0.760451938892838,-0.0175390748405079
7160,1.86478203031371,0.209763298774431,-0.863783547874282,-0.38608951095682,1.03443799718887,0.899192676470372,-1.26322134488101,0.988893602779702
7229,0.976968211232378,1.21190529775201,-1.08868441110783,0.439172592856702,0.583423717387234,-0.241200207078561,-0.325894578111745,0.469659635580275
7476,-0.179466768268987,-0.999364179821699,0.279983130792627,0.178647910880533,0.461152325650514,0.623345269930987,-0.820686092772169,1.28697923623718
7589,0.688160225758052,0.61900852012733,-0.268423801539729,-0.78092987571424,1.02528820819418,0.90039224391196,-0.82468137224034,0.421128433079364
7747,-0.405469562771368,-0.611312387017558,1.113666681311,1.08048176471575,-0.898605477207143,-0.820986062199636,0.886260281871561,-0.0112140684628327
7926,-0.101642008440359,-0.512676937165584,0.983179576410755,0.998577186207361,-0.413805114473144,-0.814055504119446,0.863905825802122,0.302994229295942
7951,-0.371920462748758,-0.441277722168802,0.94567199237486,0.0124797132378333,0.409657511684455,0.84627012454773,0.879706949972047,-0.393677333012701
8106,0.590422604698361,-0.0664138866422111,0.0155074790260303,0.565934708966465,0.229820878351395,-1.75801104500132,-0.507519940452108,0.363976521338557
8205,-3.35696736950566,0.906014503290508,0.8525009707154,0.212998347129331,-0.169191095224481,0.681515522120912,0.633504208535139,-0.936532222723009
