8124	2	5.988944	-8.458077	6.611119	3.895601	0.040147	4.245096	6.611119	-0.083948
8125	2	5.463435	-10.270741	6.097952	8.563304	0.968780	2.362112	6.097952	3.201131
8126	2	5.496170	-13.745125	6.190108	8.611066	-0.714128	1.707655	6.190108	3.879876
8127	2	2.641593	3.633413	6.173578	1.732069	7.566881	-7.851814	6.173578	6.334308
8128	2	1.311629	-10.500774	4.426972	5.536899	-4.573063	1.667205	4.426972	1.657681
8129	2	6.181971	-9.386809	6.536579	6.601011	-0.335370	3.572012	6.536579	1.120426
8130	2	0.142170	2.771649	5.048394	1.244811	3.389163	-11.167749	5.048394	5.806091
8134	2	1.275829	4.231428	5.435116	0.202769	4.640200	-8.512615	5.435116	6.583785
8140	2	7.190134	-7.901948	4.374775	6.616355	1.057938	3.502819	4.374775	0.950036
8142	2	1.242820	-5.125329	9.094509	4.660216	-3.846462	6.379415	9.094509	0.179927
8146	2	2.066116	5.150373	5.957675	-1.306780	7.669309	-8.741636	5.957675	5.307076
8149	2	-7.931549	4.779085	9.931989	1.209500	-1.665155	-1.940431	9.931989	7.270229
8151	2	6.389973	-8.481319	6.577175	5.591003	1.236146	4.175465	6.577175	2.132682
8155	2	-3.107455	7.011792	6.978457	1.263156	2.098840	-9.648779	6.978457	7.059133
8156	2	3.543602	-10.161978	6.307540	7.166598	-2.466810	2.848837	6.307540	0.712818
8157	2	2.255863	-12.575457	6.062537	6.375884	0.732678	0.770565	6.062537	0.367809
8160	2	6.623249	-2.670850	6.887811	4.011282	1.085543	6.259379	6.887811	-0.874144
8162	2	-1.840038	-3.552211	9.111364	6.343272	-5.404985	6.652937	9.111364	0.150469
8163	2	0.260485	7.547339	6.827517	5.094294	6.846855	-3.762884	6.827517	9.211414
8164	2	3.892039	-8.202712	5.453470	4.061716	2.382825	0.898302	5.453470	2.940584
8165	2	-0.729422	4.163657	5.678847	3.653442	5.439060	-6.973336	5.678847	6.844729
8167	2	7.479279	-8.820736	7.434922	6.472863	3.187951	3.857678	7.434922	1.535485
8168	2	1.086082	3.483269	3.427004	-0.238645	6.421313	-7.859250	3.427004	5.234968
8169	2	-0.250109	2.875555	6.330490	3.844605	3.872758	-3.938790	6.330490	9.102183
8171	2	-0.784948	5.886166	8.790324	3.921961	4.486784	-3.621817	8.790324	9.038982
8173	2	7.484414	-11.771108	6.848184	5.520328	4.077935	2.899465	6.848184	1.416562
8174	2	6.469031	-8.645770	6.264405	9.600710	0.310302	6.134857	6.264405	4.430565
8176	2	1.229948	6.856529	6.180397	0.978457	6.600583	-5.702161	6.180397	5.759731
8177	2	5.606374	-5.694806	5.464516	6.627172	-0.356268	1.408784	5.464516	0.803989
8178	2	-2.123409	3.981715	6.320160	1.387215	4.328852	-10.554331	6.320160	7.928201
8180	2	5.766279	-9.228676	5.601684	4.716683	1.958476	0.810953	5.601684	2.269949
8184	2	5.677991	-7.868584	5.811671	7.486275	0.488081	2.033634	5.811671	5.105703
8186	2	0.768241	5.272992	7.485660	0.334898	5.764797	-4.934779	7.485660	5.572896
8188	2	-0.832529	5.821559	7.756882	0.340661	4.872340	-6.869390	7.756882	5.958208
8189	2	0.650897	8.010507	6.879079	1.433039	5.834024	-3.814413	6.879079	7.446625
8190	2	5.960674	-8.569534	6.013654	5.910380	0.193412	5.976869	6.013654	1.174352
8191	2	4.874502	-9.941988	7.012681	7.166642	-0.631991	5.582700	7.012681	1.333481
8193	2	3.123872	-4.180632	7.907723	7.065433	-2.419267	6.136419	7.907723	0.612707
8195	2	-5.480408	6.215393	7.470665	1.676523	0.918414	-5.888540	7.470665	7.251417
8196	2	1.640493	-5.836777	8.839855	8.049527	-4.119293	7.666033	8.839855	1.625403
8198	2	-1.919720	6.882369	4.934537	-3.257242	4.104748	-4.936075	4.934537	2.587668
8199	2	5.343699	-7.655750	6.671788	5.599328	-0.194175	5.088806	6.671788	1.302824
8201	2	4.493006	-11.402526	6.365474	7.910065	-0.481985	7.426889	6.365474	4.614217
8203	2	2.584510	2.468211	6.525869	1.699140	6.237443	-5.811331	6.525869	6.832314
8205	2	1.424560	6.159181	5.185778	0.684800	5.730644	-7.014049	5.185778	6.767248
8206	2	-0.249630	7.155509	7.206727	2.401587	3.834252	-4.656788	7.206727	7.072994
8208	2	-0.261028	-3.626444	6.411908	4.311596	-3.665596	2.433613	6.411908	-1.863121
8209	2	5.816840	-10.913079	7.113852	8.930871	0.436174	3.874653	7.113852	5.364204
8210	2	0.304563	3.150063	6.251516	-0.023095	5.598237	-5.642407	6.251516	4.379033
8211	2	4.932460	-9.316162	8.158258	6.462476	-1.130857	6.320980	8.158258	0.054397
8213	2	4.019495	-3.654458	6.524298	3.533234	-2.073617	3.701535	6.524298	0.451836
8214	2	3.395266	-2.364817	8.639231	7.753715	-1.772100	6.991670	8.639231	4.535957
8215	2	0.956102	1.748206	2.632174	4.286674	5.491513	-11.153645	2.632174	6.951461
8216	2	-0.139196	5.030665	6.529787	0.628925	5.876598	-7.867233	6.529787	6.594981
8219	2	8.227823	-15.501781	1.842525	6.114233	2.348211	0.693782	1.842525	1.198978
8224	2	-0.399252	5.466769	7.497927	-0.495908	5.348028	-7.377719	7.497927	5.537081
8227	2	0.654248	-4.252630	7.202575	7.158419	-1.942382	0.776824	7.202575	6.530553
8229	2	-2.531138	4.029985	8.030250	1.947493	2.747727	-4.264734	8.030250	6.023157
8236	2	3.890892	-9.117966	7.613805	8.858477	-2.145515	2.253478	7.613805	6.002170
8237	2	4.490056	-9.392766	6.062627	5.479062	0.576505	2.740322	6.062627	-0.690056
8238	2	-3.480023	4.297471	6.269212	-1.339205	2.466528	-3.945096	6.269212	4.332887
8240	2	-0.265798	2.538822	5.818345	2.806366	4.641043	-8.914317	5.818345	5.953496
8242	2	5.993671	-7.824616	6.287206	6.474919	-0.254377	3.718815	6.287206	0.199694
8247	2	-0.998498	-4.718539	8.502008	6.697917	-2.702336	2.460230	8.502008	1.661095
8248	2	6.382591	-12.685164	6.033274	8.235872	2.941587	3.871232	6.033274	5.071977
8249	2	5.090753	-12.040597	6.636205	6.525704	-0.431715	2.254576	6.636205	0.583350
8250	2	1.118908	-5.678410	5.528379	6.266967	-4.139221	3.625761	5.528379	2.143917
8251	2	0.545885	4.951226	7.737497	2.555100	6.155077	-9.107116	7.737497	9.023364
8252	2	2.529464	-3.523367	6.234552	9.221361	-0.572091	3.978181	6.234552	6.145335
8253	2	-1.930962	-3.129038	7.145634	7.518448	-3.882112	6.276694	7.145634	2.939393
8255	2	5.732046	-12.135222	4.184612	6.044701	0.050391	3.148560	4.184612	3.371792
8256	2	1.256396	-3.281839	7.511899	6.722705	-4.443490	8.717791	7.511899	2.603757
8257	2	3.652885	-10.930001	7.190941	7.813013	-2.759047	5.651024	7.190941	1.975045
8258	2	5.131410	-2.934194	7.020796	2.187079	0.244470	3.125581	7.020796	-3.245127
8260	2	0.534823	6.730909	7.064488	-0.217958	5.613495	-3.276971	7.064488	6.226418
8261	2	5.129538	-12.242501	6.395374	6.516001	-0.684586	6.914289	6.395374	0.573059
8264	2	-1.279103	4.263462	3.472082	-2.055990	5.255880	-5.958787	3.472082	3.518540
8265	2	5.405813	-6.471222	7.610741	6.267524	1.763826	5.644076	7.610741	1.579021
8266	2	-4.509293	5.933622	6.510981	0.607016	1.746402	-2.356567	6.510981	5.862964
8268	2	7.430279	-17.294835	5.496058	7.821386	1.844593	2.100661	5.496058	2.688803
8270	2	0.196332	6.467086	3.282981	1.617625	5.467305	-10.413708	3.282981	7.450123
8271	2	-2.633015	6.098397	5.404256	-1.030857	3.780643	-7.810328	5.404256	5.405968
8272	2	6.392843	-8.671586	7.005343	5.332044	0.394239	5.058559	7.005343	0.163959
8273	2	4.067316	-8.549361	6.253326	9.096153	-1.562807	6.247791	6.253326	2.880322
8274	2	-1.952312	8.168842	7.219916	1.371212	-1.950433	2.141241	7.219916	4.614959
8277	2	2.994456	-8.163145	6.174334	6.874201	-0.640585	3.240821	6.174334	0.265395
8278	2	0.211632	6.973788	6.622571	2.062284	4.639718	-7.583458	6.622571	6.277532
8283	2	4.764194	-6.960305	5.487572	8.171082	1.343564	3.729329	5.487572	3.210512
8284	2	7.311517	-9.532518	3.597152	5.877135	1.196347	4.172537	3.597152	2.172717
8286	2	0.814560	-6.129920	6.998975	7.227705	-5.761960	6.570278	6.998975	1.835980
8290	2	-0.780548	6.422179	6.179239	4.072636	3.707306	-5.483661	6.179239	8.376843
8292	2	4.471739	-7.582652	7.123818	5.925146	-1.915920	4.465044	7.123818	-0.158264
8293	2	-5.014912	4.989275	7.985529	0.438475	0.457619	-5.469419	7.985529	5.259239
8294	2	6.974170	-13.631492	5.367890	8.631965	1.328647	2.742370	5.367890	4.566117
8295	2	7.765921	-10.911274	5.059665	7.668030	1.546638	3.979881	5.059665	1.202114
8297	2	6.743828	-6.433865	6.306368	4.345538	3.314740	1.757904	6.306368	-0.641643
8298	2	-5.077063	5.599069	7.675643	2.508498	1.039371	-3.364207	7.675643	6.645404
8300	2	2.878621	-3.885687	5.635314	3.842429	-3.688105	2.380973	5.635314	-1.948994
8302	2	-6.483668	6.817275	8.503669	0.352123	-1.188115	-4.486601	8.503669	6.326728
8307	2	-1.954856	5.683597	7.863366	1.566754	3.991764	-2.378134	7.863366	5.129819
8308	2	-3.769700	3.584927	8.659193	1.953090	2.858648	-7.780430	8.659193	5.871817
8310	2	-1.188522	6.330028	7.048706	1.164137	4.260636	-3.970778	7.048706	6.870949
8311	2	-0.066037	-7.134978	6.936404	6.673187	-3.370398	4.203390	6.936404	2.325238
8313	2	-0.380986	7.510580	6.900799	0.485737	5.125092	-7.735770	6.900799	6.792535
8314	2	3.937443	-3.309663	8.710432	4.223490	-1.044454	4.457877	8.710432	-2.217475
8315	2	1.204898	5.497905	5.965395	1.141605	5.712408	-10.906140	5.965395	6.847994
8316	2	-0.682088	6.822204	7.349190	-0.415254	5.930924	-5.082645	7.349190	4.774683
8318	2	5.216326	-11.347637	3.832136	7.112085	-1.284164	4.658799	3.832136	0.874990
8319	2	6.659621	-9.968966	4.697571	6.383264	0.879224	5.042720	4.697571	1.507632
8320	2	4.984125	-7.801254	6.459436	7.122930	-1.561531	5.641512	6.459436	4.183326
8321	2	0.862585	6.082812	3.271992	0.274321	7.348509	-12.934607	3.271992	5.997521
8322	2	2.579299	3.482553	6.050392	3.410867	5.942844	-13.502680	6.050392	6.831885
8324	2	-1.756410	8.052401	6.821327	0.643141	3.540703	-4.239181	6.821327	6.696929
8329	2	-1.200888	6.437338	6.720342	-0.443820	4.919157	-6.668038	6.720342	5.670729
8330	2	4.594430	-12.286358	4.829395	7.359948	0.854640	3.567394	4.829395	1.257737
8333	2	7.373862	-7.761637	6.132307	6.804546	1.145885	6.204616	6.132307	2.348714
8336	2	8.126296	-5.780696	4.788643	6.308878	2.977535	3.422005	4.788643	3.866686
8338	2	-0.055321	-3.030211	8.907235	6.809076	-6.539335	5.651182	8.907235	1.756535
8339	2	-0.150860	6.253032	7.157095	0.329604	4.584270	-9.261585	7.157095	6.855151
8341	2	5.745646	-14.406495	5.903665	4.442814	0.979741	2.441508	5.903665	-1.284235
8343	2	0.517483	2.172006	4.761677	1.993693	6.414520	-11.488374	4.761677	8.098043
8345	2	1.171072	-6.953292	6.971470	6.173778	-3.956317	4.918101	6.971470	-0.438392
8346	2	3.505243	2.692404	5.798489	1.996825	7.187061	-11.257389	5.798489	7.667724
8347	2	6.813113	-12.202968	6.486288	7.557555	0.597262	5.052801	6.486288	2.129793
8349	2	3.975887	-8.241486	8.014909	7.768290	-2.473098	2.359669	8.014909	6.483837
8351	2	5.162253	-7.568603	6.007366	6.825940	0.819369	5.243185	6.007366	0.347013
8352	2	4.283104	-9.910623	5.953418	6.691573	-1.449853	5.345232	5.953418	0.089761
8354	2	5.625674	-8.596853	6.112092	7.033191	-0.277479	4.086375	6.112092	1.351676
8355	2	4.282641	-10.701559	6.503724	8.945432	-1.994640	4.198883	6.503724	5.322377
8357	2	6.213504	-14.401833	5.820041	8.189071	0.611945	2.868852	5.820041	4.564365
8358	2	-1.650298	4.835082	6.902686	-1.532925	4.406954	-3.861267	6.902686	3.204636
8359	2	5.323387	-9.853796	5.223520	7.088115	0.268247	5.228854	5.223520	0.632167
8362	2	4.157308	-7.468862	6.794232	6.669465	-1.607141	5.759797	6.794232	0.901788
8363	2	0.549225	2.022609	3.671909	4.074996	6.368856	-12.367576	3.671909	8.175797
8366	2	5.795499	-9.119067	5.927245	6.685429	0.633912	2.465098	5.927245	0.934681
8369	2	4.835269	-8.340850	8.185673	8.947566	-1.574527	4.970436	8.185673	2.413069
8370	2	-1.300702	5.934985	6.002792	0.229584	4.286838	-9.417547	6.002792	6.560829
8378	2	4.946783	-8.731980	4.529597	6.098853	0.162402	5.237421	4.529597	2.754568
8380	2	5.037421	-6.893195	5.753326	5.677850	0.594942	6.276626	5.753326	0.807700
8382	2	-4.267595	2.959816	5.308379	0.656059	1.820193	-8.236214	5.308379	7.143398
8384	2	-0.650655	4.814568	6.443900	1.165013	5.494573	-8.573738	6.443900	5.612799
8385	2	5.444288	-10.391400	7.945133	6.629719	-1.061153	5.896109	7.945133	1.879591
8386	2	-0.444196	6.617891	5.420251	1.496716	4.824730	-7.488344	5.420251	6.280728
8389	2	6.826961	-5.554581	6.973373	6.278618	1.421896	1.743313	6.973373	0.077284
8391	2	5.501918	-9.330672	6.800230	6.755782	-0.743220	4.381745	6.800230	2.371219
8393	2	-2.020333	6.809373	6.234346	0.166411	4.200743	-8.215017	6.234346	5.034407
8394	2	3.761797	-5.753530	5.348297	3.539140	1.366068	5.464373	5.348297	-2.193015
8395	2	-4.716318	8.307617	7.972291	1.392684	1.586236	-5.532560	7.972291	7.019457
8397	2	5.355585	-10.913317	6.744969	6.747842	-0.610324	6.431556	6.744969	2.966783
8400	2	4.425819	-7.293868	7.001056	6.737648	0.394675	6.641791	7.001056	0.147853
8401	2	7.671674	-9.637138	6.690811	6.944977	1.043871	4.212871	6.690811	0.811342
8402	2	3.593096	-11.432863	8.637844	8.746032	-0.299398	2.874278	8.637844	4.511293
8403	2	-1.979347	1.293895	4.155163	2.156312	4.100193	-7.563031	4.155163	6.319058
8404	2	5.896915	-10.342067	4.342781	7.328434	0.476290	6.372360	4.342781	2.560284
8408	2	4.658198	-12.464745	6.065231	7.609696	0.064141	2.387060	6.065231	1.147339
8411	2	5.016471	-6.976384	6.303684	5.198181	-0.709186	5.907408	6.303684	2.665590
8414	2	-1.209982	2.972230	5.961439	-0.620315	5.086140	-9.673522	5.961439	5.849653
8416	2	5.147311	-6.467365	8.238928	7.152730	-0.883926	6.627602	8.238928	1.684951
8417	2	5.482725	-5.072485	6.981459	6.718444	-0.724028	8.569166	6.981459	1.400741
8419	2	-1.101768	3.202745	8.249031	5.130259	1.635518	-4.190965	8.249031	7.942537
8422	2	5.548393	-12.198508	6.681228	4.030560	1.286804	2.883345	6.681228	-0.458495
8423	2	3.455910	-6.943286	6.586964	7.825599	-2.655984	7.336661	6.586964	2.416297
8424	2	-1.070909	-9.012970	7.703045	8.149578	-5.846124	3.987420	7.703045	3.715292
8425	2	0.934218	2.411107	6.585969	0.964423	5.299135	-8.802670	6.585969	7.289379
8426	2	4.222600	-11.808843	4.868117	7.601450	-0.856774	3.806779	4.868117	3.195404
8427	2	4.158806	-7.268931	9.074081	6.679712	-2.225524	5.761321	9.074081	0.580103
8429	2	6.943189	-6.809478	6.982301	8.077498	0.712652	5.023162	6.982301	4.828696
8430	2	4.331003	-12.279738	8.177051	7.080480	-0.317097	2.929465	8.177051	0.546217
8432	2	-0.618907	5.773672	7.995081	0.633157	4.191008	-6.385754	7.995081	7.079840
8437	2	3.169138	-7.397866	7.234515	5.368352	-3.241997	6.578938	7.234515	0.092777
8440	2	0.274876	8.601193	6.193598	1.196055	5.478078	-5.419890	6.193598	7.393898
8444	2	1.170538	3.321449	5.928903	-0.457767	6.621335	-10.279875	5.928903	4.597004
8446	2	4.788965	-9.084506	7.340691	6.857514	3.750083	4.326085	7.340691	0.414584
8447	2	3.442953	-11.421326	4.163770	6.797759	-3.002989	2.061678	4.163770	0.955125
8448	2	4.093620	2.220768	4.830882	3.479670	8.780256	-10.920655	4.830882	6.496009
8449	2	2.937473	-6.787295	6.765403	8.011485	-3.704421	4.301378	6.765403	2.722658
8451	2	6.976708	-12.083623	6.895185	7.896929	0.577940	4.212077	6.895185	1.819896
8453	2	5.601888	-9.897155	6.646946	6.824305	1.254150	4.484842	6.646946	1.703766
8455	2	0.312005	6.088839	6.637285	3.083768	6.244434	-4.801732	6.637285	8.110027
8457	2	1.657680	7.661449	7.202701	-0.163842	8.243203	-4.407263	7.202701	6.289441
8460	2	2.979567	5.956420	6.559046	0.710340	7.113487	-5.580166	6.559046	6.059108
8465	2	-5.334442	4.879857	6.585999	2.826833	-1.400620	-2.867226	6.585999	6.742390
8466	2	-2.796753	2.769348	4.210787	3.069066	3.634212	-2.752588	4.210787	6.397158
8471	2	-5.570790	6.701004	8.900698	0.256992	0.262464	-3.439421	8.900698	6.147817
8472	2	0.708624	-9.944316	4.257491	6.418561	-4.184755	2.066614	4.257491	0.986273
8473	2	6.015159	-10.920491	4.898574	8.277733	1.614693	3.928712	4.898574	1.922224
8475	2	-2.764647	7.381563	8.669739	-1.428629	3.785112	-6.430012	8.669739	4.531435
8476	2	-1.382545	5.347115	7.337926	-1.601824	4.498292	-10.421122	7.337926	3.697483
8478	2	2.801828	2.403308	5.104549	-0.841866	6.288976	-5.250280	5.104549	5.451796
8481	2	-3.027519	0.440126	4.521970	5.689806	-1.505912	-6.345557	4.521970	7.346712
8483	2	7.053501	-8.892506	6.781250	6.571406	2.420626	6.168848	6.781250	0.887420
8484	2	2.437851	3.793920	7.253327	0.868806	4.904161	-5.062256	7.253327	6.491925
8486	2	-2.745682	6.983090	6.797761	1.596168	2.670321	-4.929184	6.797761	7.772476
8488	2	4.181913	4.569545	5.769195	2.006571	6.286355	-5.108982	5.769195	5.393635
8490	2	0.660670	6.981020	5.765861	-1.633480	5.419416	-3.380720	5.765861	4.268393
8493	2	-0.748597	3.691780	3.200712	-0.523954	4.506117	-4.379459	3.200712	5.739154
8495	2	6.987058	-7.679926	5.086560	5.972463	0.879579	5.820163	5.086560	-0.272393
8497	2	1.460843	3.743175	6.070925	-0.416275	7.877540	-9.908431	6.070925	5.588962
8498	2	4.731644	-10.537228	7.368954	2.739555	0.464584	3.442872	7.368954	1.493287
8500	2	-5.709269	3.261182	6.488730	1.176166	0.700665	-5.235494	6.488730	7.375201
8501	2	1.637126	5.086720	5.580068	-0.733566	7.807435	-4.114205	5.580068	5.898882
8502	2	-1.816611	5.488104	6.617925	-0.977204	2.774662	-9.147020	6.617925	5.308546
8503	2	7.854959	-13.176975	6.172623	7.471080	1.349055	4.691166	6.172623	1.691902
8504	2	3.976697	-9.929753	5.716175	6.061529	1.692359	2.157154	5.716175	0.010282
8505	2	5.156140	-9.534776	6.270217	7.550725	-1.086884	5.376691	6.270217	3.117378
8506	2	5.675891	-6.250801	7.269345	4.708213	1.681340	5.701652	7.269345	-0.456624
8511	2	1.441526	-4.794815	8.094673	8.419273	-3.887179	8.282401	8.094673	2.627171
8512	2	4.665293	-10.999025	6.061846	7.678521	3.439464	1.533833	6.061846	2.431449
8513	2	-0.059195	6.180663	5.617384	1.716939	6.114874	-8.965689	5.617384	5.996819
8514	2	6.288428	-12.589768	6.498498	6.814850	0.693526	3.379470	6.498498	1.289755
8516	2	-0.581669	2.837499	6.966244	0.236939	4.835061	-10.777553	6.966244	6.180018
8517	2	6.600429	-9.649012	4.255503	7.443642	0.196570	4.971629	4.255503	1.729130
8519	2	-3.488098	0.954804	3.292360	0.518348	2.733343	-4.258121	3.292360	4.309987
8521	2	2.622156	3.036393	6.255141	-0.894638	5.785131	-6.224805	6.255141	5.577915
8522	2	5.382511	-12.026794	6.949824	7.269413	-1.003621	4.474322	6.949824	1.387153
8523	2	2.248125	-11.507032	5.900583	8.070784	-1.234516	3.414778	5.900583	1.720701
8524	2	0.215603	5.230965	6.584617	1.040402	5.670284	-8.681767	6.584617	6.587462
8526	2	7.359369	-13.382689	7.616990	6.550116	1.515322	4.254508	7.616990	1.486751
8527	2	3.875267	-13.389856	7.443977	7.776551	1.253972	1.561044	7.443977	3.723489
8529	2	-0.818375	7.629734	7.589573	2.733804	5.212422	-8.622334	7.589573	6.871154
8530	2	6.447772	-10.961886	6.114142	7.715884	0.285605	4.862592	6.114142	1.806759
8532	2	-2.775425	6.188147	7.166877	0.852804	3.198288	-7.997811	7.166877	6.122045
8533	2	5.056339	-4.899341	6.862792	9.111981	0.066356	6.365946	6.862792	2.683372
8534	2	5.249808	-11.866174	4.739760	7.518283	1.014752	1.942459	4.739760	1.333096
8535	2	-4.729586	3.746172	5.926194	0.553568	1.307956	-6.771443	5.926194	7.005401
8536	2	5.728796	-3.643577	7.034621	6.416944	0.436662	6.910202	7.034621	6.378006
8537	2	6.513155	-9.267233	5.979531	7.025593	3.439671	4.259052	5.979531	0.978873
8538	2	-0.825797	6.681926	8.280802	1.794317	4.953710	-5.128839	8.280802	6.586851
8539	2	0.599072	5.884028	7.656394	-0.765986	6.807048	-6.854507	7.656394	5.600472
8541	2	3.613187	-6.729357	7.084912	3.796275	-1.482585	3.030253	7.084912	-2.351692
8544	2	-0.451570	6.717278	7.203489	0.874806	5.419943	-9.614263	7.203489	5.430810
8545	2	-2.663798	6.203936	8.102414	1.266679	3.583938	-4.915058	8.102414	5.547126
8546	2	3.177885	-10.204465	6.589366	7.479411	0.629960	4.903954	6.589366	4.392957
8549	2	4.897251	-11.234272	1.926615	6.190335	2.501838	2.733305	1.926615	3.406359
8550	2	7.556529	-8.930904	5.367539	7.189408	1.796907	7.923444	5.367539	1.183435
8551	2	-2.924575	6.037782	7.334873	0.398338	2.419216	-3.766252	7.334873	6.060572
8552	2	2.968486	-3.488430	7.894703	4.563529	-2.541328	6.528935	7.894703	-2.051580
8555	2	1.825145	4.164032	6.638376	2.494335	6.437202	-9.485949	6.638376	7.274955
8556	2	-2.002521	-6.576245	5.517867	8.389536	-6.182951	3.624728	5.517867	2.449453
8558	2	5.534262	-5.854471	6.690390	8.759431	-0.927239	4.114180	6.690390	4.625345
8560	2	-1.577388	3.336154	5.987015	-1.334758	4.426139	-5.641980	5.987015	4.293613
8562	2	3.495902	-4.157467	6.540692	5.797983	-1.038290	4.002053	6.540692	0.742206
8563	2	3.238451	-6.687816	8.066114	7.226315	-0.850928	6.089139	8.066114	2.185536
8570	2	-2.394553	5.559051	7.352261	-0.447562	2.298395	-2.553342	7.352261	5.640859
8573	2	3.738354	-5.318694	8.778805	6.654688	-1.880387	4.438740	8.778805	3.056815
8575	2	3.780910	-6.714038	5.345745	8.011355	0.689226	5.052405	5.345745	2.714691
8579	2	5.297701	-12.480174	1.290045	7.126682	-0.521112	2.924576	1.290045	4.490687
8581	2	2.403692	-4.683824	4.586583	7.368173	-1.971718	5.210765	4.586583	3.342003
8584	2	7.176604	-9.126509	5.978613	6.868757	1.241337	1.758243	5.978613	3.698361
8586	2	-2.392053	6.571272	7.079232	-0.099980	2.152189	-7.070837	7.079232	6.448226
8588	2	1.422710	2.415114	5.556952	-3.407148	6.115245	-9.075528	5.556952	2.065036
8590	2	6.670505	-11.008970	6.682756	8.018476	3.429724	3.148023	6.682756	2.575853
8591	2	6.618184	-9.186313	5.166920	6.959241	1.909311	2.431468	5.166920	3.147279
8593	2	-5.791608	5.487981	6.849138	0.639397	0.140048	-4.835880	6.849138	5.751733
8594	2	5.148190	-10.909666	6.139356	6.643490	1.686829	2.982080	6.139356	0.135616
8597	2	0.910712	5.426982	6.967026	3.128003	5.159643	-4.717523	6.967026	4.763274
8598	2	5.605847	-7.693057	8.118816	6.641728	-0.499796	6.353559	8.118816	3.731404
