3480	1	7.093112	0.506433	1.778593	5.366865	-9.553156	1.405923	5.972081	-0.475537
3481	1	5.527317	-2.142878	9.101945	7.444267	-17.613326	0.763878	5.880996	2.635279
3482	1	7.878186	2.711155	-6.308811	-5.001410	5.959439	6.015241	2.678758	1.554456
3489	1	6.005640	-7.071308	7.851740	5.764281	-7.876482	1.354248	5.239357	7.252342
3494	1	6.589979	3.052090	-2.717853	-4.059342	7.442499	7.228327	2.366017	3.222798
3496	1	6.602581	-4.386393	6.261932	7.420611	-15.100076	0.348052	7.730684	-0.800284
3498	1	7.186079	1.290617	-0.549062	-8.349204	7.372843	6.611021	1.810427	2.173020
3502	1	6.773525	0.821270	-3.202309	-3.631540	6.626869	6.820329	-3.434044	0.447349
3503	1	5.040089	-5.357223	7.190749	7.321447	-12.254163	0.067248	7.238660	4.073257
3506	1	8.329578	1.148354	-6.328008	-4.769872	6.395342	6.791306	2.354606	6.213357
3508	1	7.047104	-3.041225	6.844904	5.237308	-7.563517	2.239847	5.532269	-2.011625
3509	1	2.393229	-10.348052	6.771660	4.123196	-14.135513	-1.559640	6.147297	4.660654
3511	1	4.518599	-11.056898	8.443221	7.047460	-11.907809	1.989844	4.869820	4.943515
3517	1	6.809609	-1.159445	7.619764	5.733287	-13.365839	-0.946273	7.748834	2.160810
3522	1	8.283002	-2.613022	7.099147	4.157827	-11.599015	3.772029	4.759161	4.094478
3529	1	5.012267	-3.994289	5.461926	4.960800	-7.324693	0.977932	9.009201	-0.918259
3530	1	5.405546	-3.942431	7.863775	5.123455	-9.148181	3.298658	4.679639	1.475340
3534	1	6.165857	-10.128669	5.124509	6.214621	-12.761780	-1.093451	2.585388	6.553080
3535	1	5.527599	0.821063	-4.436047	-6.780829	7.471519	7.777068	1.168276	-1.647244
3537	1	7.392178	1.888715	-3.974932	-6.191037	4.276058	6.287889	4.054385	-1.352868
3538	1	6.864213	-1.244965	3.011714	-3.242952	7.859808	6.283141	1.237523	6.596773
3539	1	6.772495	1.301770	-1.433387	-1.394514	6.060655	7.154475	2.343270	-0.556512
3544	1	4.776215	-9.522317	6.472579	6.830708	-13.929104	1.088379	7.662510	0.616199
3546	1	7.990904	-3.452073	2.244003	7.921090	-11.922858	-0.132361	4.966624	6.900785
3548	1	8.444394	2.342958	-4.395646	-5.897139	6.618081	6.323874	-1.566280	2.195172
3550	1	7.256487	0.700639	-1.890821	-0.239551	5.909944	7.360457	2.975038	2.385115
3551	1	5.834784	-10.270072	9.305536	6.130888	-19.265708	0.560300	5.752991	7.753554
3552	1	4.174168	-9.428883	6.656656	5.600547	-8.839709	0.316539	6.078503	5.710408
3558	1	8.108418	1.830748	-0.253522	5.305998	-10.812817	3.679266	8.980497	1.034440
3560	1	5.470202	-7.815829	7.638841	6.355046	-15.651794	0.615103	4.537296	5.679058
3562	1	5.980431	-0.359334	7.742690	5.134346	-10.746909	-0.821465	6.904426	2.656721
3564	1	6.270070	-4.425888	8.486396	8.221947	-12.232372	-0.596853	5.631536	3.860282
3567	1	7.353958	-5.367085	7.585908	7.583298	-10.300201	3.000995	4.905216	4.679129
3569	1	6.709992	-3.005201	6.825863	5.859454	-11.731580	-0.970085	7.068056	1.646067
3573	1	5.266466	1.270722	-2.342448	-5.980718	2.249657	5.923909	5.754662	3.244020
3574	1	6.583406	-2.024939	-2.006614	-0.844243	2.533212	1.254656	0.824473	5.533260
3575	1	7.128790	-4.280098	7.698055	5.822287	-15.013158	-0.395255	7.032316	0.571210
3576	1	2.772669	-10.623284	7.429576	6.523456	-8.590093	0.631143	2.782934	8.169406
3577	1	6.373700	2.935125	-3.203415	-4.675735	6.498188	7.202403	1.202276	-2.552352
3578	1	7.600046	2.783425	-6.132398	-7.184974	3.029001	7.198540	7.744089	-1.067704
3579	1	7.743229	1.079745	-4.557435	-5.891839	4.688709	5.617926	2.032129	4.360608
3580	1	7.348836	1.342625	-4.871281	-2.151569	7.602874	2.484798	3.858238	6.106438
3581	1	6.180765	-4.817258	5.564097	5.826813	-16.482616	0.722411	7.460057	1.630691
3582	1	6.418596	5.714860	-4.284069	-1.539724	6.527045	8.542481	2.328410	1.364703
3583	1	6.735598	-0.024980	1.966834	-0.205665	8.357456	6.702345	1.247795	3.042061
3586	1	7.039590	1.052370	-3.601916	-2.373256	5.817552	6.016384	1.771396	2.414667
3592	1	6.195948	-5.609593	8.939091	4.420363	-9.389830	3.855066	6.322641	2.802001
3593	1	8.152114	4.609280	-1.682879	-2.466812	4.407121	5.427496	1.638514	2.481646
3595	1	4.052433	-4.862176	6.815041	7.231097	-17.267576	1.351905	6.453454	2.264917
3598	1	7.548353	1.536972	-2.649599	-5.753641	6.623126	6.828068	-0.667154	2.594419
3602	1	5.371314	0.915968	-5.925542	0.415185	6.747173	6.158763	0.625649	0.939096
3608	1	6.804428	1.001475	-2.443446	-5.161199	8.259716	7.615446	3.247067	-0.582996
3609	1	7.626137	0.929008	-3.479555	-4.651251	5.288974	9.075964	2.476109	0.188540
3610	1	7.174534	-7.559908	8.017337	3.962166	-13.961991	3.432517	8.700419	4.986506
3612	1	4.591080	-7.574067	7.964269	6.598335	-6.180823	4.746963	7.671404	-1.662378
3615	1	7.913051	3.554866	-7.826855	-5.484102	8.785193	6.379425	-0.024945	3.428051
3618	1	3.477515	1.472027	-2.030959	-1.172366	8.149759	8.389235	-1.743951	-0.085666
3620	1	7.094871	2.185500	-4.914544	-5.699766	6.360586	6.064145	-4.282740	2.342634
3624	1	4.115186	-4.684662	6.058602	4.604764	-13.292274	5.101303	6.124818	1.296455
3625	1	6.544878	-1.001910	-5.134388	-6.101646	6.557803	2.978233	-0.352150	5.688112
3628	1	6.621414	0.721368	-8.183535	-2.160920	6.655943	7.083438	-0.889085	-0.916142
3630	1	7.180467	-3.916755	8.849688	4.963382	-11.378537	0.947269	6.788420	4.731867
3632	1	2.972961	0.250368	-3.282434	-2.420530	5.921331	6.363921	2.112353	0.642104
3634	1	7.652472	0.879570	3.173201	0.978730	-5.353704	5.825452	8.115084	1.215646
3636	1	6.904076	0.369482	-1.616215	-3.848607	2.569273	9.799413	0.204864	-2.163753
3638	1	2.992437	-9.626468	8.340845	5.721081	-14.181463	1.813975	7.743389	7.073337
3640	1	3.997661	-11.193784	7.498153	6.222719	-15.047579	1.275582	6.398820	6.429246
3643	1	7.051083	-1.633823	5.007036	6.800941	-12.517417	3.540208	7.352537	2.386602
3644	1	7.240429	0.528707	-4.992841	-2.414875	6.865529	7.507637	2.391381	4.165189
3645	1	5.620450	-2.031656	5.831776	6.190484	-11.739913	-0.941007	5.773078	3.790730
3648	1	6.055552	1.144341	-4.892095	-2.398556	6.108466	6.463068	2.025416	-1.983261
3649	1	7.698690	2.089619	-1.823901	0.306992	-6.246785	6.019570	6.083721	3.233096
3659	1	6.396887	-9.436967	6.714777	6.750872	-17.163746	1.361808	6.276610	5.584448
3661	1	7.969147	1.914079	-7.195336	-3.125439	5.880147	7.543163	5.488170	3.231081
3664	1	5.477261	0.804719	3.317844	-4.041534	8.466399	6.333765	3.776101	1.245454
3667	1	7.390863	0.391635	5.995457	5.333900	-11.225928	-2.701667	7.618520	3.267619
3668	1	6.852733	-0.321077	4.991654	3.175089	-9.981021	0.901052	8.832083	1.337738
3669	1	7.274838	1.177001	-0.607817	1.522908	5.949519	7.172581	1.166840	0.442115
3671	1	6.895026	-1.050435	-1.885705	-1.527408	6.597455	6.577642	1.255896	5.138808
3674	1	6.521331	-3.065781	5.761071	7.743897	-10.313387	2.534840	2.826072	6.388231
3675	1	6.318138	-2.087134	-4.411797	-4.121802	4.795500	4.906024	1.739551	6.401908
3676	1	7.913546	-6.558909	4.883839	8.102184	-9.344628	0.395861	4.124644	8.074312
3678	1	7.593932	0.534843	-5.457475	-5.913477	6.601796	1.540994	0.101295	6.419325
3680	1	8.295426	1.909358	-4.253179	-5.080802	9.031957	7.255365	0.654627	2.398942
3681	1	8.021088	0.770489	-2.104746	-0.869097	6.790841	8.492498	-0.878959	2.235664
3691	1	6.706971	-3.315925	7.351342	6.306466	-13.960706	-1.152702	8.806949	4.094945
3697	1	4.980274	-0.495691	-3.361491	1.528136	4.895297	6.037598	2.984121	5.320862
3701	1	4.981466	-1.426480	0.704731	5.935324	-17.988937	5.710870	6.538036	-5.834421
3704	1	6.739914	-4.584235	5.820386	7.001982	-15.133334	0.488800	7.086050	3.636668
3707	1	7.007388	-1.437107	6.591359	5.492406	-9.240489	2.716137	7.332070	2.822580
3715	1	8.720764	2.250300	-2.259938	-6.093863	8.600964	7.480264	0.185708	2.067813
3720	1	6.568235	-4.548296	7.833503	6.573420	-14.147620	0.696636	6.269141	3.506934
3721	1	5.107431	-6.807901	7.464079	8.421527	-16.144316	0.298495	7.011796	0.875985
3722	1	6.426535	-6.753846	7.638501	7.626929	-15.085801	4.652287	8.144960	-0.876049
3726	1	4.215113	-4.283064	5.929114	8.014451	-14.110190	-1.437672	6.572649	1.117826
3730	1	6.282383	-9.220401	6.620238	5.835628	-17.055641	0.609414	7.170288	6.693598
3734	1	6.350903	-5.130251	4.247463	6.214373	-13.064071	-0.895560	6.157176	4.149586
3735	1	7.235883	2.194389	1.009786	-6.510321	7.787496	5.062363	2.992131	1.055444
3736	1	6.104942	2.598427	-3.469230	-4.795148	5.428064	7.327538	5.905305	-5.186644
3738	1	6.624673	0.868731	-1.817592	-5.028379	5.556940	3.995813	-0.601095	8.201267
3741	1	5.568264	2.003353	-8.346078	-3.573167	9.089497	4.930674	2.130865	-0.453267
3745	1	6.493257	-5.211438	8.263074	8.875036	-11.408357	1.366122	5.992746	6.350714
3746	1	6.233477	-1.496008	-2.987712	-1.379847	5.082170	3.652640	0.416720	5.016173
3748	1	6.319462	1.324858	-4.175972	-4.473783	7.269112	7.366947	0.877952	5.266543
3750	1	7.733842	0.778714	-4.029084	-6.131927	7.780976	8.800525	-3.374031	0.585270
3753	1	9.218681	-2.858261	7.748183	5.479267	-11.121615	-0.244289	4.486334	6.582061
3756	1	2.840228	-5.165658	3.590900	4.989686	-14.301117	3.578301	5.208608	3.230502
3758	1	6.781799	0.094677	0.424340	-1.834999	4.988731	8.613286	-1.059804	0.198768
3761	1	6.170369	1.959956	-6.440054	0.286023	7.297861	5.794426	2.158954	2.887114
3764	1	7.074901	3.386712	-5.319732	-5.971175	6.578964	6.281177	0.952661	0.304392
3765	1	4.741408	-1.787243	7.188036	7.661876	-6.756044	1.972688	7.607832	0.373032
3766	1	9.379996	1.496703	-2.864000	-3.149341	7.862589	6.204780	3.383700	0.285518
3769	1	6.763452	0.867265	-0.888907	-0.849319	5.106523	6.304774	1.893320	4.744433
3772	1	6.262551	0.023485	1.857963	-6.279028	7.277981	5.433538	-1.014892	5.242688
3773	1	8.734384	0.207418	1.078304	-2.744685	7.332956	8.661689	1.163838	3.712694
3775	1	7.142521	0.964740	-5.874153	-3.676471	4.881755	6.453365	-2.368700	5.088592
3778	1	4.687583	-1.004104	-6.212673	-1.055294	5.776906	4.904213	2.273021	6.030966
3780	1	4.584033	-2.582571	-6.379319	4.160048	6.186945	4.222977	4.080154	5.051842
3783	1	8.333271	-4.266461	7.076442	7.077131	-6.068592	-0.930256	6.907456	1.393255
3785	1	5.653828	0.059467	5.769813	2.810240	-5.544830	4.321530	8.336245	1.727870
3789	1	7.687586	2.728906	-2.499991	-5.836483	4.225333	5.999179	-2.451281	-4.005767
3792	1	6.991637	-3.249460	8.550080	6.671401	-13.711429	0.905684	6.303772	2.772033
3793	1	5.780081	-4.780611	7.583080	4.471958	-7.293507	1.954172	6.546272	2.876419
3797	1	7.136021	-1.491878	6.840247	5.805751	-9.930348	-0.230575	5.755699	2.735510
3799	1	8.797388	0.877435	-4.159517	-5.099550	6.310983	6.295450	5.202452	1.618503
3800	1	5.951849	-3.203225	7.650779	5.445360	-14.498260	4.956978	6.771527	-4.233212
3801	1	6.000828	6.749989	-5.604847	-5.093782	6.907269	6.711382	0.246769	-0.427342
3806	1	6.734729	1.586097	-5.497195	-6.951119	5.498242	5.833467	0.836469	-1.614054
3808	1	8.042641	-1.765061	5.616775	1.780394	-15.935904	3.858032	6.889210	0.719706
3809	1	4.741164	-7.596586	7.288633	6.588890	-9.535603	2.281115	5.476355	3.815078
3818	1	6.893454	3.959409	-3.283800	-4.116136	6.857294	7.187653	2.495582	-1.010867
3820	1	5.676262	-13.626950	6.741747	9.417692	-14.232324	1.940641	7.718585	5.831875
3821	1	6.619574	1.936193	-6.261227	-5.778585	6.650609	6.369185	-0.796232	-2.794397
3830	1	4.498291	-0.710724	-2.253547	0.237678	7.629660	4.640166	0.127794	4.573607
3831	1	6.787535	1.041652	-5.099012	-4.231570	6.700893	6.932689	0.012055	-1.013686
3832	1	7.730446	-5.723791	9.391378	4.761994	-12.456524	3.316267	3.004206	5.909772
3835	1	9.731743	-1.073362	4.214394	6.581225	-16.454845	0.903815	6.289776	2.664634
3837	1	6.977461	0.541766	-6.016309	-3.211484	7.227599	6.305862	0.114357	5.899805
3838	1	3.110671	-10.294250	7.738025	4.588188	-16.757050	2.102296	6.467874	6.734226
3841	1	4.644157	-9.123261	7.636432	7.510028	-9.538666	4.378408	6.284224	4.678924
3842	1	5.532543	-2.572080	-3.516928	-4.706883	8.569889	7.120681	1.227750	0.941191
3843	1	5.796157	-6.179700	7.410143	9.356366	-8.994869	3.205930	7.270698	4.250592
3844	1	6.412630	0.308853	-5.612607	-2.011233	8.060531	4.848090	2.762743	3.930565
3850	1	5.839627	-4.879649	6.504892	3.614648	-13.528296	8.284648	8.858431	-4.474072
3853	1	3.760051	-0.116749	0.945495	6.531116	-10.316655	0.141027	6.659474	-0.393894
3854	1	6.425657	-5.953917	6.083890	8.187183	-18.424657	-1.051261	4.873840	5.803768
3862	1	5.071344	-8.607559	7.531674	6.623947	-14.312747	4.435657	6.712558	4.117631
3864	1	4.868325	-4.582621	8.930405	6.727839	-21.166836	-0.901266	7.666725	-1.055350
3865	1	6.770492	-4.328723	6.229791	6.565589	-14.859057	3.627430	6.545060	0.756123
3866	1	5.777317	0.510393	-4.851879	-3.894144	6.933520	7.498130	5.999696	-6.517149
3869	1	4.160813	-6.620612	7.752154	6.908474	-11.943927	1.565206	5.749385	2.991514
3870	1	4.589135	-7.618371	7.516118	5.504432	-14.029175	2.394802	5.978296	5.325995
3871	1	7.691995	0.877326	-3.504563	-5.434875	4.428532	7.746002	0.713426	1.531696
3872	1	6.645424	-7.754510	6.835876	7.495309	-20.672322	3.505491	6.744187	3.000195
3873	1	6.515706	0.714697	-2.850736	-3.454668	7.769035	4.503514	-0.544470	2.806911
3874	1	3.997854	-7.999510	7.083003	3.475151	-11.284347	4.683678	5.609959	4.239271
3877	1	6.133166	-8.668495	6.853462	5.679147	-16.399710	1.126845	8.093425	0.802831
3879	1	4.091230	-8.436214	4.290534	7.885600	-9.922664	2.975156	4.665669	6.921979
3881	1	8.477480	3.760737	0.508605	6.120584	-10.085151	4.730131	6.621162	-0.352206
3882	1	6.919339	1.020871	-7.632372	-3.537986	5.817078	6.989443	0.720737	2.587843
3891	1	4.814662	-8.012878	4.733943	5.899183	-11.937697	-0.269346	5.696693	2.862076
3893	1	4.730336	-3.624637	5.505242	7.280409	-12.632039	-0.982203	7.680032	2.147720
3896	1	6.561983	-0.244807	-5.595463	-1.893251	6.076865	5.256795	-3.591029	5.955131
3897	1	7.983991	1.130774	-2.498150	-6.017650	9.068371	6.378166	-3.643906	4.586726
3901	1	8.132421	-5.549004	6.143400	7.068880	-15.056530	-1.266328	4.932269	5.734034
3905	1	7.460131	-5.120841	8.771065	7.022831	-19.167785	0.875866	7.395144	0.312981
3906	1	1.982964	-2.938938	6.987487	3.247510	-19.749804	5.791439	7.846328	-3.134028
3911	1	5.541179	-0.923876	7.293961	8.009570	-9.938204	2.183213	5.997101	3.300773
3913	1	8.027755	0.059525	-2.093515	-4.870824	6.694025	8.635164	-0.529058	3.216603
3915	1	6.730149	1.013977	-1.280939	-1.738326	8.790233	6.453076	-2.136863	2.902267
3916	1	5.717970	-4.796117	6.589530	4.831424	-16.974597	4.556525	6.209611	4.685081
3920	1	4.196932	-5.610634	7.444984	6.148361	-12.653608	0.845922	6.820669	1.512653
3921	1	4.416843	1.200169	-6.072470	-2.475616	6.795556	8.815592	2.114129	2.719637
3922	1	6.326834	1.070921	-2.946681	-2.890338	6.288835	5.604265	-0.160078	-1.114954
3924	1	4.756395	-6.433940	6.876293	6.599333	-11.504500	2.051381	6.331480	0.905519
3932	1	7.789236	1.827448	-5.192183	-1.650050	7.345531	6.443267	-0.074600	-0.983837
3935	1	6.240772	-0.213732	2.424620	5.279420	-14.664663	5.082955	7.029344	2.102681
3936	1	4.979080	-11.530321	9.251060	8.525096	-8.419762	0.440685	8.630603	4.788915
3937	1	8.340026	0.410943	-3.641473	-0.799167	8.544104	7.109624	2.530796	5.951406
3938	1	5.519054	-0.760429	3.302727	6.427481	-7.237199	4.860797	6.662860	-2.667419
3940	1	6.696365	0.786110	-6.140718	-1.894687	8.938686	6.417711	-1.110090	3.684600
3941	1	3.242012	3.235504	-3.040985	-0.637629	7.246427	8.166324	1.787570	2.136093
3944	1	7.017402	-2.283396	7.726321	6.460909	-8.583651	-0.445943	3.966625	6.024614
3945	1	6.704734	5.183116	0.019450	1.080777	-10.224058	6.708957	8.674928	1.578088
3950	1	6.735023	-0.143516	0.387409	-2.178931	1.519588	4.114236	5.060607	2.864938
3952	1	6.284567	-2.835791	6.236102	7.277528	-9.022872	3.115816	5.925486	-2.945779
3954	1	6.143059	-1.393373	4.572087	2.016995	-7.456626	4.239218	9.192888	0.414820
3963	1	5.215488	0.699642	-2.892350	-0.469931	8.490294	7.192873	1.945113	4.823671
3966	1	4.881352	-1.540759	-0.708890	0.212602	5.348194	6.350694	1.154461	-0.176732
3968	1	7.570746	-2.237766	-3.645110	-6.977866	6.366359	6.494477	1.635475	4.803422
3970	1	6.881289	-4.636753	7.313469	6.497266	-14.659724	0.816043	6.406135	1.008639
3975	1	4.815659	-0.945662	6.407591	6.373023	-7.938633	0.557964	8.251314	1.208443
3976	1	5.841163	-2.110602	6.173517	6.485914	-13.211911	1.681162	4.662819	5.647655
3985	1	6.862317	-1.845885	7.965236	6.280495	-11.146335	-0.075240	8.219142	1.415374
3988	1	7.884382	4.500623	-4.853827	-3.914475	7.671322	4.601899	1.071695	0.226188
3989	1	7.761264	-0.645487	2.134456	4.763361	-13.535779	-2.444458	6.385799	1.777574
3991	1	6.503444	-5.408938	5.533407	6.954240	-11.787500	2.329640	6.369407	3.061980
3992	1	7.553169	-5.050387	7.111003	5.760666	-17.650522	1.466162	9.050430	3.025159
3994	1	7.071401	1.251371	-1.574325	-3.386599	6.547750	4.536522	2.693154	4.084431
3995	1	5.362519	-4.804977	7.036972	7.378528	-14.832626	1.295417	8.841744	2.624632
3996	1	8.936886	0.120442	2.464498	6.643852	-7.136547	3.988674	6.997630	-0.633801
3997	1	3.721673	-5.014001	7.445319	6.771443	-14.102707	1.188099	6.474601	-2.623724
3999	1	3.081899	-0.824258	-7.672511	-4.423642	5.009902	5.420517	-1.038101	3.527316
4001	1	6.712034	0.938814	0.413210	4.040181	-6.403490	-1.031219	7.132744	-0.530204
4002	1	6.846301	1.043018	2.653670	5.458998	-9.150744	-0.059964	7.856796	-0.615028
4005	1	5.364520	1.299672	-0.846627	-1.944124	-3.722415	7.140345	9.212880	-8.496684
4010	1	4.141315	1.330391	-0.078701	-5.001854	4.691745	7.282290	0.649034	1.631998
4011	1	9.109289	3.787686	0.581985	-3.436541	6.090478	8.164029	-0.195311	1.679797
4014	1	7.118211	1.107087	-4.034409	-4.532329	5.513272	6.417820	2.415891	1.662544
4016	1	3.523405	-4.577683	6.439104	5.802331	0.061621	4.358535	0.995863	-2.680825
4022	1	8.180134	-2.547979	8.082968	8.679402	-14.553494	-2.155159	8.137719	-0.123417
4023	1	5.347506	-4.577875	4.493777	5.141732	-5.427542	0.739679	5.196426	4.180449
4024	1	3.360945	-8.998343	4.411271	6.025232	-10.281191	0.618375	5.778905	5.679734
4029	1	4.365237	-1.797011	3.458534	6.808225	-15.292074	5.019085	7.981221	-1.206790
4032	1	9.297298	1.436725	3.934939	2.011503	-10.130977	5.275087	7.741997	2.490866
4035	1	6.277877	-6.647628	7.629644	6.314093	-13.325525	0.180379	5.586260	7.340563
4045	1	6.173067	0.077532	-1.510632	-4.375980	7.714662	8.765683	2.214623	-1.138590
4047	1	5.096234	-4.177334	6.077818	6.969578	-14.447470	-0.682308	6.319830	1.022173
4049	1	5.470223	-6.130867	8.497311	8.760235	-14.137769	1.437145	4.765488	7.904942
4050	1	7.671677	-5.257922	6.472824	8.683607	-14.151711	0.186724	5.075288	4.222645
4051	1	4.553536	-10.284214	5.596518	8.649481	-11.201539	1.155361	8.116785	-2.045011
4052	1	7.602027	1.327928	-0.854363	-3.433105	7.196103	9.259508	-1.973986	0.302299
4055	1	2.928860	-9.799821	8.223531	6.448257	-15.861802	-4.238330	6.161343	4.071286
4056	1	4.543335	-7.968750	6.575854	7.313368	-21.011694	0.588446	6.707964	5.987932
4058	1	8.928507	0.740163	-4.404814	-4.866387	5.801570	4.899999	-1.641642	3.431903
4063	1	3.758154	-10.372147	5.191413	7.261891	-18.217774	-4.357984	7.240163	4.683362
4065	1	2.508493	-4.891051	6.127906	7.324086	-16.616746	-3.155277	7.141981	3.396852
4067	1	5.458169	-2.675957	6.680273	6.907064	-10.739855	-0.808665	5.723554	-2.652753
4068	1	4.921726	0.463910	-4.001955	-1.549087	6.645514	4.221870	1.723053	1.154344
4074	1	4.820502	-12.572811	7.348647	5.472375	-11.079248	1.715753	7.189404	5.481460
4077	1	6.346279	-4.707276	6.797308	7.775116	-11.281965	2.387916	6.417839	6.352104
4078	1	6.595183	6.783880	-4.838840	-2.624597	7.445731	8.594020	-0.993806	0.569107
4080	1	6.178265	-4.157520	8.563386	7.774369	-13.526820	0.925141	7.460648	0.497337
4081	1	5.941258	-7.798486	8.700872	7.531551	-13.439900	0.584305	7.941359	1.277655
4086	1	4.619842	-6.215695	5.133134	6.135003	-12.084546	3.444709	6.842875	2.732046
4088	1	3.558417	-5.555113	8.843260	6.303389	-15.088201	2.230784	4.365198	5.257420
4089	1	4.321768	-8.552544	4.629271	5.667837	-9.562377	-0.489565	5.059099	6.665499
4092	1	6.621536	2.298304	-3.186157	2.427229	6.012881	4.774250	-0.735986	3.163591
4093	1	2.814299	-3.407297	7.214075	1.574896	-7.522020	7.088208	7.728723	-2.107575
4096	1	5.943519	-1.475145	6.788387	5.842620	-10.075922	3.549887	7.616396	-0.675948
4097	1	7.141076	-10.382863	6.653830	9.112581	-13.748722	3.020073	5.692189	5.915566
4099	1	3.965078	-0.035513	-0.274210	6.957279	-9.801183	1.302718	7.469351	0.427329
4104	1	5.527618	0.063197	4.960162	7.375703	-8.145304	6.750924	5.358589	0.527776
4107	1	4.659375	-6.378912	2.464534	-2.881192	3.789252	4.710869	0.345381	5.829047
4108	1	5.988106	1.248449	-4.595092	0.235800	4.095620	7.013671	1.609853	-0.185403
4113	1	7.251999	3.247406	-3.636120	-4.453963	8.990185	7.485089	-1.458147	0.004698
4121	1	6.309519	-0.012125	1.305508	5.862666	-11.107371	-0.628260	5.661265	2.543000
4122	1	5.438928	-9.398112	5.860075	7.729743	-14.918514	0.497406	9.144934	1.230450
4127	1	7.036725	1.262813	-6.690533	-1.847058	6.731597	6.455468	1.523795	3.052474
4133	1	3.147577	-2.734494	6.869529	6.207384	-10.192385	2.410236	5.489171	2.447609
4141	1	6.609052	-7.820732	9.277156	9.617630	-17.774483	-0.636342	6.532926	0.369983
4142	1	6.744339	1.139687	-2.122521	3.859071	0.070969	0.864520	0.412761	4.432829
4153	1	7.072901	0.510107	0.032747	4.692010	-8.096285	4.554911	9.435179	0.132757
4154	1	5.893242	-0.040065	-1.151516	-5.314702	7.259785	5.040476	-2.793832	6.238056
4158	1	4.665004	-3.013797	6.304401	6.976125	-12.620144	0.642555	7.194178	0.423236
