7551	2	-9.339774	-41.325037	-1.027711	12.895957	6.706847	-26.447121	-22.488703	6.262874	-3.255842	7.200147	7.514934	8.737470	6.344954	5.353346	-7.888189	7.824266	-3.586405	6.079633	-19.033514	-8.236031	1.400291	3.722876	7.068350	18.898590	5.297483	-28.719094	-4.698088	16.446590	2.042347	1.866267	7.383880	-4.544039	-9.956828	-4.103964	6.344954	5.353346	13.349554	-2.627005	5.290003	6.079633	9.526454	6.745114	7.822081	6.996319
7552	2	-13.943939	-34.708032	3.173484	5.371030	4.197692	-17.431614	-23.387275	3.439550	-2.308065	6.628614	5.654916	5.347131	4.098066	5.228397	-18.101243	6.799934	-2.394237	8.010506	-19.539603	-9.358866	-0.267866	3.162694	5.093246	21.211382	6.887366	-25.242880	-7.421020	19.137091	3.325473	-2.253349	7.477295	-5.944557	-11.623645	-2.874599	4.098066	5.228397	12.345036	-5.744891	8.186467	8.010506	8.741184	6.194836	5.862926	7.820685
7554	2	-9.852592	-38.202142	1.085269	13.331994	6.550803	-32.228584	-21.891374	5.074409	-13.633422	5.613094	5.596069	8.623894	7.212242	5.306425	-15.281395	7.360352	-5.903847	7.840009	-12.199731	-8.954557	-3.447980	2.421626	7.342257	19.556581	7.101856	-14.151236	-4.701325	16.373047	4.510175	0.042619	4.200321	-7.150193	-12.608598	-0.250680	7.212242	5.306425	12.809942	-3.984098	6.047206	7.840009	9.915287	8.756427	1.835942	8.475529
7555	2	9.472213	15.782609	6.964787	-13.861758	-5.356793	13.353829	8.907051	0.339832	5.668791	-5.818625	-13.554720	-2.906116	7.868376	6.984253	12.999790	-5.674855	3.591890	9.698740	13.056860	6.252292	5.016477	7.879877	-5.296550	-46.048209	1.913586	14.208894	7.499400	-42.157917	-15.962871	6.796230	-11.801684	5.983303	4.902630	9.147170	7.868376	6.984253	-15.894218	4.537619	-6.913811	9.698740	-15.741101	-8.253815	-0.781404	2.573052
7556	2	-10.539062	-33.211555	4.103826	14.554395	5.506581	-24.509333	-12.794280	5.987985	-16.544608	6.578271	7.107488	5.412794	6.424419	7.172215	-12.451144	6.299836	-4.336804	6.076194	-13.295979	-8.795072	2.253807	-0.321702	6.181940	22.293078	6.305057	-15.266287	-1.705521	15.218234	6.909122	-0.339978	5.767821	-4.756555	-10.214769	-3.966994	6.424419	7.172215	12.470418	-0.692468	3.471006	6.076194	11.777101	3.631455	8.534233	6.215891
7558	2	4.677514	19.010923	8.155777	-26.463578	-1.944460	3.566630	5.704646	1.149227	8.506498	-6.920050	-11.064770	-5.401962	6.552564	6.852839	12.187824	-5.309702	4.950006	7.278332	9.782538	7.852480	7.022192	6.136661	-7.946236	-33.117668	4.511130	10.304793	6.511822	-45.085065	-16.828176	7.664897	-5.440394	5.175607	6.647997	4.801965	6.552564	6.852839	-21.016933	6.085863	-3.208153	7.278332	-18.714230	-9.102233	0.835065	0.386735
7561	2	8.699039	23.016862	6.708838	-26.617156	-2.917167	17.843132	6.866840	3.534521	5.637671	-3.344977	-10.537657	-4.333354	5.732664	5.727079	13.915274	-6.499377	6.209326	8.576069	10.535991	7.449221	7.565480	5.788112	-9.257291	-30.900594	1.412930	10.145469	7.450699	-19.876692	-17.204289	4.951869	-5.342880	7.263085	4.267908	5.330348	5.732664	5.727079	-22.819796	6.305552	-3.903705	8.576069	-17.776739	-7.272104	1.930055	0.621835
7563	2	6.002320	20.711584	6.923186	-17.197333	-4.689104	9.405033	3.231823	2.515683	7.685003	-7.351457	-10.703941	-2.616705	6.680781	7.565054	10.668433	-4.753911	6.590247	6.672841	8.172576	2.295869	5.573118	6.506009	-4.706547	-41.250535	3.353173	15.934758	7.833727	-42.439216	-16.019453	6.420352	-9.207226	3.085735	5.350681	7.054682	6.680781	7.565054	-20.194618	5.332377	-5.396510	6.672841	-20.448192	-12.067410	1.185988	1.032808
7564	2	7.886361	23.728647	7.105563	-27.362299	-9.311672	16.155408	7.478155	-0.762958	5.249213	-4.912797	-9.911051	-5.007447	6.950649	6.448010	11.241589	-5.986508	6.506244	5.032173	10.387825	8.038305	5.496434	6.838795	-8.149241	-31.346461	3.759088	13.591057	3.426473	-29.171125	-12.556324	4.423904	-12.526953	7.234356	5.467767	6.906320	6.950649	6.448010	-25.418372	6.064049	-4.311796	5.032173	-16.991698	-9.762674	1.479109	0.374759
7565	2	-2.625799	-30.477398	-0.026964	15.446923	4.678234	-26.444391	-22.002800	6.964491	-18.907783	7.311909	7.383692	7.870958	7.126793	6.111986	-12.926330	6.028243	-1.315848	4.661550	-16.147229	-8.799035	2.598880	-0.154767	7.379116	19.237342	6.240495	-22.235615	-1.751074	19.074979	5.318103	1.602557	5.108715	-3.450833	-8.572909	-2.675350	7.126793	6.111986	12.581221	-4.252835	6.900545	4.661550	8.921086	6.272921	6.957604	6.249461
7566	2	-5.707560	-40.900801	5.249268	15.392905	2.350471	-20.107066	-15.235148	5.095737	-8.153170	6.231467	6.845106	7.247626	1.650788	6.590969	-16.946701	5.491751	-4.123033	6.382234	-18.360177	-4.314855	0.942803	1.305339	7.791837	20.187086	6.033752	-22.697191	-10.041680	21.224531	6.777921	1.578394	6.147376	-6.547358	-9.246495	-3.325580	1.650788	6.590969	12.620434	-6.197736	6.493570	6.382234	7.768532	8.846196	7.227458	6.549653
7567	2	6.507971	22.261171	6.317398	-22.095558	-3.350236	13.532091	6.953823	2.891764	7.825321	-2.670809	-3.949948	-1.365578	7.346784	6.222819	14.277592	-7.450861	8.683644	9.521888	8.465133	5.044055	6.807144	7.742409	-12.033391	-29.944345	2.152068	11.205687	6.115537	-35.765509	-19.012236	6.828186	-11.546848	7.351444	7.986582	7.748025	7.346784	6.222819	-14.739511	5.455735	0.837979	9.521888	-19.658543	-6.431080	0.845596	1.322414
7568	2	5.601339	13.862438	6.078245	-25.592996	-5.404443	18.924240	6.832260	4.007181	6.400653	-5.255891	-10.762056	-5.254746	8.053895	4.979389	13.341562	-5.144158	7.122502	5.879344	12.017259	5.674719	7.339259	6.508367	-9.889283	-44.966851	1.912191	16.454203	7.117311	-34.477335	-12.567636	7.188170	-15.041593	5.254288	5.895542	5.151111	8.053895	4.979389	-19.087512	5.593322	-3.083392	5.879344	-14.275195	-8.747703	0.772551	1.195030
7569	2	-10.859628	-44.060294	6.092199	12.383365	4.666527	-40.196323	-20.832616	6.942528	-14.281544	7.695418	8.318042	7.495387	5.637675	7.194230	-23.252815	6.112231	-4.938706	4.381905	-12.238265	-13.149666	-1.169400	1.219986	4.890838	22.533770	8.139275	-21.938115	-7.613684	11.137309	6.551936	0.925777	8.636699	-2.159511	-5.659804	-3.200592	5.637675	7.194230	12.134069	-5.384331	7.278105	4.381905	9.863646	6.032359	5.126459	6.545081
7572	2	-6.709743	-49.685870	1.232114	8.046769	3.411242	-30.099050	-24.613118	6.371953	-14.548165	6.637676	5.253144	6.403685	8.334313	6.545509	-20.789005	6.008612	-6.288303	7.911962	-15.639061	-5.342707	0.407435	1.719283	8.101928	15.040497	4.895942	-28.701604	-5.150498	9.556319	2.387078	0.967848	4.892018	-1.935954	-11.810123	-2.277048	8.334313	6.545509	11.783817	-6.413627	5.499303	7.911962	8.573925	6.914702	5.811539	7.139358
7574	2	3.911122	16.094873	8.728182	-23.470923	-6.462833	10.579525	5.398016	0.892757	4.229984	-1.184314	-9.567826	-4.821388	8.631645	7.298010	11.026329	-4.970915	4.892775	7.910308	7.020063	8.916833	2.970270	6.097783	-5.678894	-43.556634	3.737123	11.636895	6.162688	-38.657498	-13.560988	7.082216	-7.700574	3.591840	8.988484	6.573708	8.631645	7.298010	-16.763249	6.329676	-7.485496	7.910308	-16.522868	0.071064	0.727126	0.859542
7575	2	-8.892160	-35.666135	-0.596408	18.201681	6.346805	-35.264605	-14.734471	8.125866	-11.482990	7.526448	5.297006	2.927571	7.896520	6.522476	-15.966682	6.313753	-5.315049	6.825547	-14.369156	-11.947055	-1.155928	2.797007	6.278350	13.414126	6.020448	-9.108896	-3.737658	13.193314	9.091231	2.897805	8.473068	-3.607028	-12.054441	-9.443773	7.896520	6.522476	10.754431	-5.100458	7.567804	6.825547	8.719123	2.209191	4.634049	9.027825
7578	2	-10.960765	-32.525816	1.773970	16.115864	6.615879	-34.197847	-11.733514	7.344415	-12.186786	7.992282	5.959520	3.175097	5.879080	5.382208	-16.368545	4.155070	-1.637499	5.281679	-19.080849	-10.474253	-0.160822	1.284483	3.925650	23.330265	5.144087	-11.208188	-3.490469	16.312059	8.229976	1.116170	6.545028	-3.305267	-11.486630	-8.139275	5.879080	5.382208	10.876167	-8.134518	7.742839	5.281679	10.775965	1.875721	4.169154	7.551139
7579	2	-3.482140	-42.982855	2.118589	13.192486	7.001926	-37.098125	-17.497831	6.232520	-7.657440	6.366255	6.765051	7.510928	6.384788	4.949151	-24.160076	6.438244	-3.267903	7.944197	-22.624136	-8.405821	2.912657	1.832226	6.249458	14.329656	6.477885	-23.325498	-1.856360	17.369619	6.763407	0.007236	8.345490	-4.947948	-11.372353	-3.824440	6.384788	4.949151	9.463626	-5.798387	7.017617	7.944197	6.867520	5.197898	4.221285	4.681647
7580	2	7.843161	20.080835	6.835903	-22.938066	-6.708655	19.529915	8.282302	-3.296244	5.155970	-2.152932	-8.385699	-0.778773	8.274987	6.844039	8.446557	-3.719768	3.811285	5.655094	10.016562	7.406433	5.451807	5.755004	-6.544789	-32.504869	4.248322	7.172369	3.453994	-24.291801	-15.930929	1.881357	-10.128925	8.659319	7.450568	8.317041	8.274987	6.844039	-22.577762	8.139454	-7.326840	5.655094	-18.945176	-7.403801	-0.469559	-0.552376
7582	2	-7.711661	-42.945528	1.711485	12.117120	7.872371	-34.614015	-19.648911	6.187921	-14.932621	5.167608	5.678362	7.912628	6.504329	7.583199	-18.528045	6.354869	-4.256678	6.131103	-13.349073	-11.701826	4.473021	0.229105	4.726829	19.375835	7.342838	-27.949546	-4.253280	10.784988	6.770541	-0.338107	7.114751	-3.254154	-9.858439	-2.540524	6.504329	7.583199	11.221189	-6.222192	7.079924	6.131103	10.543619	2.239279	8.291332	5.318821
7584	2	5.965698	24.328858	5.590271	-26.493980	-6.610999	17.776229	6.952982	0.142724	7.441884	-5.242688	-10.723566	-3.882550	5.183808	7.081320	14.773015	-5.633439	6.949766	5.603074	8.870346	7.465136	9.013989	7.007463	0.675871	-24.972889	-0.898538	14.300012	5.620987	-24.413798	-13.650803	5.894708	-14.633522	6.871597	7.394449	6.331406	5.183808	7.081320	-18.589294	6.569146	-3.929643	5.603074	-21.260136	-5.302678	3.263327	2.572633
7585	2	6.947038	20.345269	6.226006	-20.711381	-5.797267	8.272351	3.746985	-0.305073	7.089289	-10.249586	-7.728185	-5.541867	8.060492	7.551473	12.782496	-6.355323	7.068920	8.033075	8.022802	5.619824	5.384297	5.642523	-5.855446	-27.850618	-0.106384	15.060882	6.651845	-37.970598	-23.603930	5.924403	-7.994351	0.738842	8.871807	6.058761	8.060492	7.551473	-15.579130	4.177539	-2.937503	8.033075	-20.981369	-6.411102	0.146646	-0.060411
7586	2	-3.714036	-38.254754	1.626751	15.432182	4.849939	-35.910386	-21.580776	5.888012	-16.324129	6.834882	6.704539	6.282843	6.668444	6.877749	-16.428736	7.592840	-5.479881	6.366573	-16.170141	-7.439846	1.300815	0.716863	6.183590	21.257186	6.768042	-28.624564	-6.216946	19.203357	3.299776	1.262079	3.817815	-4.929790	-9.084938	-1.564653	6.668444	6.877749	14.324724	-2.926386	6.171807	6.366573	9.939217	5.173426	6.305809	6.660439
7588	2	6.600182	25.176305	8.604628	-21.797617	0.225973	12.247470	2.123422	-0.167062	7.965277	-6.090873	-7.540411	-5.015068	4.759123	6.768119	11.382658	-0.666766	6.302915	7.683557	9.839365	5.475906	4.881307	8.068704	-0.925701	-29.386579	3.922324	15.277516	8.330107	-36.723513	-19.846722	5.180982	-9.153048	5.764446	6.092501	6.273366	4.759123	6.768119	-16.223636	7.526005	-3.524655	7.683557	-15.512592	-11.975667	-1.757473	2.080350
7589	2	-11.385908	-36.960441	3.281897	10.979301	7.188522	-29.233856	-13.443569	7.581003	-11.701658	7.069578	5.105860	8.535708	5.847701	5.768534	-19.936419	8.370465	-1.177440	6.619818	-21.119580	-9.071867	3.226544	-0.967143	4.461835	18.034042	5.972262	-23.325755	-3.867623	19.950939	13.807341	2.749809	6.658353	-0.725401	-13.596497	-1.159663	5.847701	5.768534	14.666443	-2.812288	8.401321	6.619818	7.878128	3.282686	8.385007	5.405537
7590	2	-5.438897	-35.464404	2.101506	11.895683	6.820005	-23.071583	-17.858117	6.107455	-8.954579	5.013729	9.513818	4.183391	4.707605	3.037237	-17.556723	6.625896	-0.332450	6.177734	-20.955831	-13.025867	1.476909	3.230632	4.959666	20.958708	6.378395	-24.490123	-2.204228	14.608468	10.340832	-0.166425	3.596224	-5.328720	-7.739476	-1.203284	4.707605	3.037237	8.512755	-5.734947	6.088063	6.177734	3.743026	1.513067	6.132797	5.997339
7591	2	-9.019356	-29.319088	-1.934094	13.162274	5.105027	-30.177156	-12.585474	6.891487	-3.672578	5.813090	6.208868	3.611437	2.655184	5.220693	-16.604466	6.863260	-2.738779	7.865106	-6.662746	-14.622257	1.217048	2.461104	7.378987	17.312227	3.009811	-17.260082	-1.600507	13.974505	6.705156	0.744325	6.481281	-4.707007	-11.275418	-9.234540	2.655184	5.220693	6.568306	-4.034450	6.648870	7.865106	4.461321	1.040790	5.755168	5.589312
7592	2	7.002645	18.452673	5.326442	-18.081577	-5.863775	19.992789	5.618401	0.285634	3.615273	-4.549434	-11.266501	-5.273221	5.105882	9.226184	9.433331	-3.561570	7.385183	1.101676	9.172431	6.024163	0.563574	5.193491	-7.853038	-38.158118	-0.005987	13.502515	6.943683	-35.934271	-28.219998	5.092229	-8.257478	4.810204	5.327066	6.982302	5.105882	9.226184	-16.543260	5.278382	1.208566	1.101676	-19.262538	-12.940159	-5.965867	-0.286589
7593	2	-13.761453	-32.611369	1.929747	5.679198	6.340639	-26.239075	-11.259968	4.563391	-11.412721	9.390493	5.371147	7.446705	3.957987	4.997680	-16.014722	4.390015	-4.868869	8.828106	-20.815277	-8.837988	-1.724618	0.467826	-0.929040	8.968354	7.121334	-23.328964	-4.193539	15.460212	4.503051	-1.694147	2.927060	6.363304	-12.921380	1.136730	3.957987	4.997680	13.287917	-2.721819	5.707773	8.828106	9.460607	7.891003	0.892467	5.632374
7598	2	-10.324810	-38.021211	4.864495	10.402860	7.299387	-29.956742	-18.569816	6.437290	-9.444077	7.340143	4.835883	6.543149	6.566342	4.790499	-16.983540	5.002916	-4.827093	8.157387	-14.461511	-8.509294	-0.279005	0.876339	8.075567	20.517077	7.061241	-20.846405	-4.069543	16.376423	8.177828	1.114756	6.223004	-5.265849	-10.146348	-5.419645	6.566342	4.790499	12.045009	-7.088188	4.791907	8.157387	9.324616	4.335175	6.067590	6.611648
7599	2	4.547075	23.070326	6.768429	-15.457558	-1.909147	15.490916	5.601131	2.064491	6.169283	-5.613692	-5.070398	-7.679026	7.654466	8.776668	8.589131	-7.475228	7.667021	3.092979	10.485893	6.941208	5.090159	6.785243	-8.967354	-41.291932	4.564502	17.619961	8.666748	-34.098165	-18.600181	6.843660	-11.032958	4.919610	7.487701	4.588219	7.654466	8.776668	-21.874701	5.516266	-1.990587	3.092979	-15.236217	-4.086501	1.139818	0.493545
7600	2	-12.235723	-38.397003	1.389767	11.375521	9.433541	-33.859293	-17.532423	6.583187	-14.653403	7.392930	5.520138	2.177609	7.946000	6.951749	-23.648663	6.700510	-5.565140	6.910623	-14.889485	-8.063680	6.598087	2.081792	2.968951	17.260361	6.508720	-29.241602	-1.750606	16.331572	9.444019	0.938012	2.999477	-4.038960	-10.723509	-8.115958	7.946000	6.951749	10.208940	-5.410706	7.399953	6.910623	9.712333	6.225208	7.381966	8.008735
7603	2	5.874652	23.119870	5.968473	-17.510440	-3.051270	19.768337	4.322196	3.373218	4.159339	-6.323656	-7.959014	-3.357509	7.467527	6.433134	13.761998	-2.759531	5.183967	5.564437	12.641208	8.262460	3.413302	6.963090	-6.927448	-35.831777	2.277493	19.132332	7.430044	-22.086278	-21.472196	5.534210	-9.273987	4.388591	7.057824	5.921752	7.467527	6.433134	-9.855502	7.994958	-4.147555	5.564437	-11.921150	-8.189977	-1.495186	1.514654
7604	2	-11.524174	-36.176438	-0.643210	16.818671	6.558936	-24.635267	-20.127446	8.528350	-11.586045	7.040968	3.201671	5.555516	4.045111	6.500553	-17.022197	5.706057	-4.663579	6.383184	-19.739460	-11.486350	1.866560	1.217456	4.735339	21.485613	5.188452	-16.634904	-5.687428	16.502839	6.255223	5.931381	6.145521	-3.124205	-7.953221	-1.191903	4.045111	6.500553	12.192296	-5.258191	6.391588	6.383184	8.407211	5.805511	7.876388	7.117677
7606	2	6.933870	20.968800	5.556088	-26.584689	-4.380918	20.323579	7.462415	-0.763705	7.685425	-6.670622	-11.317621	-5.059880	6.097390	5.165237	14.561294	-1.027616	4.536755	4.305431	10.474095	5.400330	7.908467	5.202975	-10.665275	-35.087621	-0.031207	12.805083	7.635327	-25.607855	-15.522929	5.191317	-11.737713	5.640368	6.903938	5.746977	6.097390	5.165237	-16.015788	6.144433	-4.067214	4.305431	-19.144119	-8.034659	2.079020	0.066581
7607	2	-9.718390	-35.947879	3.890240	16.154137	6.532905	-23.276416	-16.198565	7.488356	-15.015394	6.389907	6.009070	5.264949	4.576025	2.355380	-22.318221	5.983593	-2.900567	5.486187	-17.635962	-11.762554	1.417796	-4.104505	-4.876008	9.557099	9.035139	-11.043168	-1.312185	11.656869	3.612781	1.809020	6.172758	-0.636334	-4.015428	-3.276470	4.576025	2.355380	9.024893	-5.678712	8.936242	5.486187	2.799765	-0.499867	3.675152	2.305009
7608	2	-6.897537	-35.301714	3.201683	12.184249	7.002598	-26.997615	-14.988164	5.366857	-14.615182	7.330368	3.664557	6.081301	8.439665	6.157125	-23.578464	5.890386	-2.112068	8.079670	-10.040776	-4.660446	1.971298	1.622981	5.083414	21.890496	8.508379	-20.330979	-1.648776	16.599746	6.312901	1.558328	3.835993	-2.972713	-15.553672	-5.706950	8.439665	6.157125	11.587464	-5.922064	7.127232	8.079670	10.666594	5.869155	6.011464	5.439879
7609	2	-7.768734	-48.774911	-1.121077	13.862760	6.334026	-40.185169	-18.263462	6.421232	-13.051408	6.202577	5.209656	7.275905	8.442446	8.559364	-25.995960	9.141219	-7.465643	6.130554	-19.260589	-7.605542	4.701772	-0.443261	3.969952	15.718539	5.268571	-18.445760	-3.938771	8.966357	3.342799	0.187490	6.915813	-3.002656	-10.854537	-4.709412	8.442446	8.559364	8.809444	-0.258623	5.430515	6.130554	7.743740	3.936157	7.464191	3.684287
7611	2	-6.239378	-23.721048	-1.189529	17.294306	7.291643	-25.458933	-18.154482	3.139182	-13.120609	7.835455	8.931376	8.421636	5.137190	8.182529	-27.183942	8.901098	-6.139217	4.133019	-13.147520	-9.497960	-0.923652	2.094013	6.007375	21.043001	3.990326	-22.066218	-4.447770	19.772466	5.092136	-2.133233	5.085461	-3.648553	-1.083530	-2.424818	5.137190	8.182529	6.389433	-3.112443	5.860694	4.133019	9.515743	7.160699	5.588485	8.557730
7613	2	-12.546339	-36.000220	1.412840	16.215897	8.069851	-32.056330	-24.286875	7.101007	-8.488262	5.749221	5.426972	3.416380	3.277656	7.597316	-21.851862	7.245855	-8.742229	4.199631	-18.810771	-11.641193	0.055929	0.852913	4.213798	19.358888	5.494969	-20.216755	-1.268658	20.560028	1.834593	1.556331	5.693602	-5.201223	-7.646965	-2.740417	3.277656	7.597316	11.600085	-4.760841	4.139632	4.199631	8.980279	3.985574	6.588439	5.566494
7614	2	-11.237016	-49.231645	3.181599	11.921939	4.809541	-21.954011	-25.628021	5.972211	-9.393680	6.416493	7.576585	5.183068	5.817848	6.497636	-29.379101	6.718334	-2.479937	7.094970	-21.871992	-8.861107	-1.393350	0.416496	5.672323	19.630503	6.933556	-17.082573	-5.149274	19.881939	3.104489	0.883345	7.364580	-5.948053	-8.259114	-5.625733	5.817848	6.497636	6.678421	-1.664621	7.978849	7.094970	9.024748	6.443085	4.915767	6.115963
7615	2	8.111815	22.726131	6.940043	-26.214983	-4.210205	17.441031	11.104312	-1.296895	5.462980	-3.203614	-11.048163	-3.738667	6.917842	6.640328	10.627695	0.250214	8.238379	4.277987	11.350314	7.859685	6.347873	7.539766	-4.458465	-28.569629	3.932402	10.216006	7.671452	-28.173735	-12.957657	4.170955	-13.094042	5.071064	7.794595	3.972532	6.917842	6.640328	-22.257136	9.284510	2.633490	4.277987	-11.255850	-1.449078	2.972031	1.124116
7616	2	-4.029473	-33.976392	1.591010	16.205496	5.747589	-24.278175	-17.842381	3.396242	-12.234251	6.192497	5.934083	4.971384	7.769191	6.217893	-18.051274	8.911777	-7.895735	4.507229	-18.784966	-5.254603	-0.247336	1.126097	4.360099	11.263622	7.902663	-6.622608	-0.996251	18.070793	-1.194912	-1.750140	3.682906	-3.405756	-11.178379	-2.216070	7.769191	6.217893	3.354783	3.081457	2.080819	4.507229	5.654416	3.037356	5.892218	7.069078
7617	2	-8.907749	-42.371735	1.759678	13.191041	7.843395	-21.555401	-17.662664	5.232508	-9.143477	8.959449	5.725085	6.252908	1.852300	2.154850	-17.399733	7.109182	1.160074	6.231684	-18.014634	-5.408080	3.484190	-0.801402	6.028161	22.814972	7.304243	-28.444551	-1.576830	22.683477	6.528471	1.358294	8.557001	-2.361518	-11.237014	-5.561001	1.852300	2.154850	15.348375	-2.187834	8.316368	6.231684	8.163749	4.924723	8.032002	5.441940
7618	2	-11.969081	-31.630610	0.615555	11.999159	6.376951	-30.536993	-25.657443	6.325382	-13.672789	6.038525	5.676324	6.189973	6.636238	7.230663	-19.594183	5.933962	-5.781056	6.422341	-16.660944	-8.312916	0.138686	0.746008	6.315812	20.846109	6.474593	-34.593349	-6.156940	17.201506	4.572668	-0.106038	6.750774	-6.510162	-11.838578	-5.779928	6.636238	7.230663	8.162060	-2.889520	5.713016	6.422341	10.422531	5.801379	6.350801	7.327397
7619	2	-5.814285	-46.157507	2.907803	16.928573	8.361728	-42.077031	-22.804323	7.388488	-13.806902	6.927620	5.548540	7.406464	8.530059	6.904746	-24.803312	8.030599	-5.508347	5.123925	-20.812013	-12.371319	-2.746514	-0.350085	5.974550	17.849464	8.265839	-19.225074	-4.252629	13.070172	11.800491	1.058681	6.084893	-5.203899	-10.227562	-2.248895	8.530059	6.904746	11.164344	-5.005038	6.004732	5.123925	4.709772	4.590138	3.712392	6.290216
